x,y,z,s1,s2,s3,s4
-15320,1724,-2344,73,90,79,93
-14896,2488,-2456,73,90,79,93
-14352,3384,-2684,73,90,79,93
-14740,3416,-1828,73,90,79,93
-15280,4632,-1876,73,91,79,93
-14464,5512,-2456,72,90,78,93
-15004,5580,-1552,72,91,78,94
-14288,5724,-2480,72,91,78,94
-13960,5716,-2280,72,91,78,94
-13936,5912,-2068,72,91,78,94
-14072,5848,-1544,72,91,78,94
-14568,5912,-1096,71,91,78,94
-15140,5756,-464,71,91,78,94
-15376,5340,-132,71,91,78,94
-15456,5192,-132,71,91,78,94
-15384,4812,52,71,92,77,95
-15276,4860,140,71,91,77,95
-15088,4816,376,71,91,77,95
-14792,4696,52,71,91,77,95
-14836,4520,96,71,92,77,95
-14604,4048,-192,70,92,77,95
-14600,3784,-368,70,92,77,95
-14924,3164,-44,70,92,77,95
-15780,2996,184,70,92,76,95
-16056,2436,-244,70,92,77,95
-15616,1940,-408,70,92,77,95
-15156,1624,-484,69,92,76,95
-15080,1724,-612,69,92,76,96
-15528,1636,-488,69,92,76,96
-16812,1820,-460,69,93,76,96
-16936,1956,-800,69,93,76,96
-16812,2252,-1120,69,93,76,96
-16752,2168,-1280,69,92,75,96
-16752,2464,-1340,68,92,75,96
-16508,2852,-1312,68,93,75,96
-16504,3004,-1224,68,93,75,97
-16460,3200,-1316,68,93,75,96
-16564,3420,-1412,67,93,74,97
-16468,3724,-1052,67,93,74,97
-16160,3584,-1008,67,93,73,96
-15952,3728,-1044,66,93,73,97
-15660,3716,-904,66,93,73,97
-15688,3720,-952,66,93,73,97
-15500,3676,-900,65,93,73,97
-15376,3512,-496,66,93,72,96
-15544,3360,-284,65,93,72,97
-15356,3460,-232,65,93,72,97
-15328,3516,-208,65,93,71,97
-15308,3504,-212,65,93,72,97
-15648,3676,-16,65,93,71,97
-15128,3552,-272,64,93,71,97
-15156,3976,-460,64,93,71,97
-14940,3880,-752,64,93,71,97
-14956,3688,-1000,64,93,71,97
-14628,3524,-1080,64,93,71,97
-14856,3132,-924,63,93,71,97
-15116,3064,-1000,63,93,70,97
-15464,2780,-900,63,93,70,97
-15524,2548,-880,63,93,70,97
-15752,2704,-896,62,93,70,98
-15912,2888,-1016,62,93,70,98
-15868,2900,-1372,62,93,69,98
-16088,2724,-1828,62,93,69,98
-16240,2396,-1944,61,93,69,98
-16168,2352,-2052,61,93,69,98
-15916,2172,-1992,61,94,68,98
-16620,2164,-1588,61,94,68,98
-16344,2284,-1848,60,94,67,99
-16504,2596,-2052,60,94,67,98
-16964,2664,-2288,59,94,67,99
-16900,2820,-2500,59,94,66,99
-16512,2652,-2828,58,94,65,99
-16484,2100,-2368,58,94,65,99
-16896,2916,-3412,57,94,65,99
-17080,2184,-3220,57,94,65,99
-16868,1932,-3724,56,94,64,99
-17004,1868,-3304,56,94,63,99
-16880,1604,-3036,55,94,63,99
-16724,1408,-2680,54,94,63,99
-16372,1280,-2444,53,94,63,99
-16264,1348,-2272,53,94,62,99
-16416,1364,-2316,51,94,62,99
-16536,1316,-2304,50,94,61,99
-16864,1156,-2372,49,94,61,99
-17160,1168,-2736,48,94,60,99
-17108,1076,-2852,47,94,60,99
-17180,968,-2920,47,94,60,99
-17072,868,-3196,47,94,59,99
-17128,592,-3308,46,94,59,99
-17256,480,-3532,47,94,59,99
-17532,596,-3804,46,94,58,99
-17836,520,-4036,47,94,58,99
-17828,784,-4504,47,94,58,99
-17688,736,-4708,46,94,58,99
-17700,884,-5132,46,94,57,100
-17400,832,-5232,47,94,57,100
-17436,964,-4940,46,94,57,99
-17596,1008,-4724,46,94,57,99
-17568,1096,-4632,46,94,57,99
-17792,1244,-4528,46,94,56,100
-17744,1256,-4568,46,94,56,99
-17788,1352,-4636,46,94,56,99
-17840,1408,-4996,46,94,56,99
-17856,1564,-5220,46,94,55,100
-17928,1760,-5452,45,94,55,99
-18136,1860,-5812,46,94,55,99
-18352,1968,-5960,46,94,55,99
-18772,2100,-6092,46,94,55,99
-19068,2164,-6228,46,94,55,99
-19432,2192,-5844,45,93,55,98
-19832,2220,-5820,45,93,55,98
-20208,2028,-5548,45,93,55,98
-20552,1612,-5860,46,93,55,97
-20752,824,-6048,46,92,55,97
-20388,-484,-6160,46,91,56,96
-20140,-1548,-6096,45,91,56,95
-19088,-2672,-6224,46,90,56,94
-17648,-3804,-5620,45,89,56,93
-16684,-4328,-5208,46,88,56,92
-15440,-4660,-4672,46,88,56,91
-14856,-4444,-3848,46,87,56,89
-15088,-4168,-2788,46,86,56,87
-15528,-3432,-1840,46,86,56,86
-16640,-2688,-292,46,85,56,83
-17848,-1696,952,45,84,56,81
-18484,-832,1940,46,84,56,80
-19200,528,3376,46,83,56,79
-19764,2044,4288,46,83,56,79
-20620,4068,5688,46,82,57,80
-21264,5444,6120,45,82,56,79
-22384,7548,6644,46,81,57,79
-23552,9364,7040,46,81,57,80
-23956,10616,7272,46,81,57,79
-24924,11740,7520,45,81,56,78
-25684,12532,7828,46,81,58,78
-28104,13460,7928,46,80,57,77
-30704,13552,7784,46,80,57,78
-32056,13232,7736,46,80,58,78
-32768,12496,8144,46,80,58,78
-31828,12288,8820,46,80,58,78
-31060,12280,9120,46,79,58,77
-30384,12344,10020,47,79,59,77
-30732,13156,10504,47,79,59,77
-30588,13252,10384,47,78,59,77
-29236,13044,8880,47,78,59,77
-26744,12348,6792,47,78,60,78
-24400,11372,4972,47,78,60,77
-21312,10260,2640,48,78,61,77
-19116,9100,624,48,78,60,78
-18184,8476,-360,48,78,60,78
-18612,7720,-1244,48,78,61,78
-18792,7724,-1352,49,78,61,78
-19516,7520,-1516,49,78,61,78
-20940,7220,-936,48,78,61,78
-21544,7200,-504,49,77,60,78
-22432,6680,288,49,77,60,77
-22736,6408,588,48,77,61,77
-23204,5556,1084,49,77,61,77
-23188,5000,1512,49,77,61,76
-23388,4004,1892,49,77,61,76
-23476,3424,2428,49,77,60,76
-23416,2904,2664,49,77,61,75
-23512,2672,2680,49,77,60,75
-23460,1900,2992,49,77,60,74
-23544,2032,3244,49,77,60,73
-23656,2588,3192,49,77,61,73
-23932,2184,2996,50,76,60,73
-23856,2268,2704,50,76,60,73
-23620,2376,2208,49,76,60,73
-23456,2452,1820,49,76,60,72
-22992,2412,1096,50,76,60,73
-22564,2376,768,50,75,60,72
-22020,2492,-40,50,75,60,73
-21660,2540,-504,50,75,60,73
-21364,2112,-1300,50,75,60,73
-21284,1980,-1648,50,75,60,73
-21112,1532,-1812,50,75,60,73
-21320,808,-2296,50,75,61,73
-21208,1292,-2348,50,75,60,73
-19904,-680,-2668,50,75,60,73
-18924,-2084,-2336,50,75,60,73
-19912,-1484,-2140,50,75,61,73
-20656,-1540,-2212,50,75,60,73
-19368,-2952,-2224,49,75,60,72
-19352,-3924,-1908,49,75,61,72
-19348,-4284,-2228,49,74,61,72
-19584,-5508,-2312,49,75,61,72
-20292,-5720,-2076,49,75,61,72
-20016,-6908,-1972,50,75,61,72
-19868,-7340,-1812,50,74,61,72
-19212,-8172,-1924,50,75,61,71
-19028,-7920,-2108,49,74,61,72
-17980,-8696,-2216,49,74,61,71
-18016,-7772,-2308,49,75,61,72
-17724,-7700,-2368,49,74,61,72
-17068,-8220,-2412,49,74,61,72
-16760,-7596,-2576,49,74,61,72
,,,,,,
,,,,,,
-16048,-4704,-2916,63,70,69,73
-16224,-4776,-2948,63,70,69,73
-16408,-4880,-2804,63,70,69,73
-16792,-4980,-2704,62,70,69,73
-16952,-4944,-2648,63,71,69,73
-17244,-4984,-2472,62,71,69,73
-17504,-4956,-2316,63,70,69,73
-17692,-4684,-2140,62,70,69,73
-17764,-4648,-2164,62,70,69,73
-17784,-4484,-2016,62,70,69,73
-18036,-4540,-1852,62,70,68,73
-18008,-4536,-1652,61,70,68,72
-18252,-4352,-1520,62,70,68,73
-18468,-4212,-1192,62,69,68,72
-18656,-4020,-980,61,70,68,72
-18680,-3688,-860,61,70,68,72
-18940,-3348,-600,62,70,68,73
-19088,-3156,-296,61,69,68,72
-19164,-2840,-72,61,69,67,71
-19184,-2520,128,61,69,67,72
-19336,-2112,368,61,69,67,71
-19688,-1616,340,61,69,67,72
-19864,-1160,452,60,69,67,71
-19816,-892,444,61,69,67,71
-20200,-608,456,60,69,67,71
-20368,-296,464,60,69,67,71
-20732,96,604,60,69,67,71
-20976,520,812,60,69,67,71
-21232,660,836,60,69,67,71
-21608,976,936,60,69,67,71
-21788,1320,940,60,69,67,71
-21968,1272,1168,60,69,67,71
-22432,1584,1276,60,69,67,71
-23076,1820,1636,59,69,67,72
-24068,1848,1628,60,69,67,71
-24948,2308,2144,60,69,66,71
-24980,2356,2128,59,69,67,71
-24412,2184,2180,59,68,66,72
-24048,2108,2244,59,68,66,71
-23568,2004,2240,59,68,66,71
-23320,2104,2284,59,68,66,71
-23072,2344,2520,58,68,66,71
-23008,2404,2636,59,68,66,71
-23052,2416,2412,59,68,66,71
-22796,2644,2560,58,68,66,71
-22492,2796,2560,58,68,66,70
-22136,2824,2556,58,68,66,71
-22004,2660,2440,58,68,66,71
-21652,2744,2344,58,68,66,71
-21276,2836,2220,58,68,66,71
-20736,3096,1944,58,68,66,70
-20032,3108,1924,58,68,66,71
-19560,3200,1656,58,68,66,70
-19044,3136,1452,58,68,66,70
-18312,3376,1180,58,68,66,70
-18656,3256,1144,58,68,66,70
-18292,4332,800,57,68,65,70
-16128,2816,-320,58,68,65,71
-19764,4724,1456,57,68,66,71
-22360,5188,1752,57,68,66,70
-20968,4936,332,57,68,66,71
-16424,4116,-1036,57,67,66,71
-13888,3112,-1160,58,68,66,71
-14460,3300,-796,57,68,66,70
-15560,3624,-912,58,69,65,70
-16892,3928,-480,57,68,66,71
-19076,4344,-112,58,68,66,70
-20144,4692,184,57,68,66,71
-20620,5252,76,58,68,65,70
-20188,4912,56,57,68,66,71
-19388,3732,-100,57,68,66,71
-18948,3436,-456,57,68,66,70
-18720,3440,-268,57,68,66,71
-18696,3036,-240,57,68,66,70
-18596,2864,-132,57,69,66,70
-18176,2944,-192,57,68,66,71
-17228,2676,-388,56,68,65,71
-16792,2624,-472,56,68,65,71
-16488,2068,-300,57,69,66,71
-16900,2240,-104,57,69,65,71
-17400,1988,32,57,69,66,70
-17708,1900,444,57,69,66,70
-18044,1672,536,57,69,66,71
-18356,1564,728,57,69,66,71
-18248,1524,824,57,69,65,71
-17968,1272,1128,57,69,65,71
-17964,1272,1132,56,68,65,71
-17620,1196,1316,56,68,65,71
-17168,1244,1148,57,68,65,71
-16488,1288,1148,57,68,65,71
-16156,1108,1236,57,68,65,71
-15392,1184,1072,57,68,65,71
-15220,1232,980,57,68,65,71
-14948,1428,1148,57,68,65,71
-14836,1568,1052,57,69,65,71
-14808,1916,1028,57,68,65,71
-14828,2300,780,57,68,65,71
-14644,2464,820,57,66,65,71
-14624,2748,680,56,65,65,70
-14660,2972,440,56,66,65,69
-14248,3480,684,56,65,65,69
-12412,4344,752,56,65,64,69
-10932,4768,1060,56,66,64,69
-9868,5636,1624,56,66,64,68
-10224,6224,2180,56,67,64,69
-11628,6936,3312,56,67,64,69
-12740,6676,4020,56,67,64,69
-15048,5800,4984,56,67,64,69
-18140,5000,5884,56,66,64,68
-20904,4812,6652,56,66,65,69
-24172,5412,7924,56,67,65,69
-24396,5400,8328,56,67,66,69
-22680,3260,6828,58,67,67,69
-23336,924,5872,58,68,68,71
-21616,3512,3452,63,68,72,70
-17912,5760,-112,67,69,73,71
-12552,7400,-7212,72,69,77,71
-15220,7144,-12316,75,69,80,71
-24456,8628,-13028,77,69,82,72
-29004,11680,-12960,79,71,84,73
-30112,7904,-18832,80,72,85,74
-29880,9788,-25752,81,73,86,76
-30836,8284,-31420,81,74,86,77
-32768,492,-32768,82,75,88,78
-32768,-5424,-32768,82,75,88,79
-32768,-7220,-32496,82,76,88,80
-32768,-11460,-32768,83,77,88,80
-32768,-14260,-28840,83,77,88,81
-32768,-15052,-21236,82,78,88,81
-32768,-14404,-18056,82,78,88,81
-32768,-13028,-12740,82,79,87,82
-32768,-10884,-8184,82,79,87,82
-27108,-9612,-1736,82,80,87,83
-22076,-9352,3208,82,81,87,84
-14900,-9604,10824,82,81,87,85
-10064,-12400,16036,82,82,86,86
-8344,-12496,17056,81,82,86,86
-5732,-9472,16788,81,83,86,87
-3628,-3768,13492,81,84,86,87
-3676,-96,11212,81,85,86,87
-5788,4192,7080,81,85,86,88
-7320,6400,3776,81,86,86,88
-8496,8804,-396,81,86,86,89
-8456,9448,-2376,81,86,86,89
-8560,8576,-4100,81,87,86,89
-8860,6840,-4104,81,87,86,89
-9052,5468,-3228,81,87,86,88
-9200,4624,-1384,81,88,86,88
-10188,4380,-384,81,88,85,86
-12856,4100,832,81,88,85,87
-14740,4392,792,81,88,85,86
-16840,5852,-48,80,88,86,85
-17680,6920,-264,80,88,85,86
-17848,8080,72,80,89,85,87
-17476,8632,28,80,89,85,88
-16888,8888,88,80,89,85,89
-16284,9608,-592,80,90,85,89
-16456,10144,-1584,80,90,85,87
-17108,11620,-3432,80,90,85,89
-17380,12652,-4752,79,90,84,88
-17460,13472,-4812,79,91,84,89
-17224,13740,-4284,78,91,84,91
-16220,13676,-3364,79,91,83,92
-15504,13020,-2104,78,91,83,91
-15180,12100,-1704,77,91,82,90
-14980,10444,-484,78,91,82,92
-14984,8392,336,77,92,82,86
-14968,7068,476,77,92,82,83
-15216,5052,200,77,92,82,91
-15224,3688,92,76,92,81,90
-14856,1992,-128,76,93,81,92
-15020,1256,-68,76,93,81,91
-15176,656,-84,75,93,80,93
-15536,260,12,75,93,80,93
-15828,32,256,74,93,79,94
-16360,-172,764,74,93,79,95
-16840,-464,716,74,93,79,95
-17232,-340,948,73,93,79,95
-17608,-436,780,73,94,78,95
-17780,-524,840,73,94,78,95
-17724,-464,480,72,94,78,95
-17540,-552,512,72,94,77,95
-16900,-504,224,72,94,77,95
-16280,-356,228,72,94,77,95
-15840,-68,340,72,94,77,95
-15624,280,320,71,94,76,96
-15580,708,368,71,94,76,96
-14876,880,-56,70,95,75,96
-15100,1288,324,70,95,75,96
-15296,1904,244,70,95,75,96
-15332,2360,0,70,95,74,96
-15472,3040,-304,69,95,74,96
-15564,3444,-36,69,95,74,96
-15596,4092,-376,68,95,73,96
-15600,4444,-432,68,95,73,96
-15584,4644,-720,68,95,73,96
-15652,4900,-620,67,95,72,96
-15836,5076,-896,67,95,72,96
-15936,5136,-912,67,95,71,97
-15808,5316,-680,67,95,71,97
-15736,5160,-364,66,95,71,97
-15592,5216,-188,66,95,70,97
-15540,4896,76,66,95,70,97
-15264,4796,-252,66,95,70,97
-15140,4556,-152,65,95,69,97
-14896,4344,-188,65,95,69,97
-14940,4184,-168,65,95,69,97
-14692,4112,-168,65,96,68,97
-14752,4340,-424,65,96,68,97
-14728,4204,-384,65,96,68,97
-14856,4188,-212,65,96,68,97
-14964,4256,-240,64,96,67,97
-14920,4136,-360,64,96,67,97
-14984,4052,-348,64,96,67,97
-14940,3988,-440,64,96,67,98
-14816,3932,-512,64,96,67,98
-14956,3804,-500,64,96,66,98
-14756,3644,-596,64,96,66,98
-14664,3464,-572,63,96,66,98
-14932,3104,-700,63,96,66,98
-14836,2972,-880,63,96,66,98
-14964,2684,-644,63,96,66,98
-14992,2496,-664,63,96,65,98
-15220,2648,-692,63,96,66,98
-15348,2596,-900,63,96,66,98
-15376,2584,-760,63,96,66,98
-15292,2504,-912,63,96,66,98
-15268,2560,-1068,63,96,66,98
-15436,2524,-972,63,96,66,98
-15564,2624,-1172,64,96,66,98
-15396,2628,-1284,63,96,66,98
-15352,2528,-1476,63,96,66,98
-15228,2684,-1492,64,96,66,98
-15280,2840,-1516,64,96,66,98
-15224,3016,-1264,64,96,66,98
-15196,3040,-1412,64,96,66,98
-14984,3108,-1456,64,96,67,98
-15012,3188,-1564,64,96,67,98
-15080,3368,-1720,65,96,67,98
-15120,3172,-1900,65,96,67,98
-15092,3164,-2200,65,96,67,98
-15400,3348,-2116,65,96,67,98
-15032,3168,-2336,65,96,67,98
-15044,3240,-2084,65,96,67,98
-15088,3264,-2108,66,96,68,98
-14976,3276,-2232,66,96,68,98
-15080,3164,-2308,66,96,68,98
-15292,3064,-2152,66,96,68,98
-15396,2840,-2128,67,96,69,98
-15756,3136,-1972,67,96,69,98
-15444,2824,-2036,67,96,69,98
-15768,2968,-1904,67,96,69,98
-15556,2568,-1876,68,96,70,98
-15876,2700,-1488,68,96,70,98
-15240,2276,-1676,69,96,71,98
-15500,2424,-1440,69,96,71,98
-15244,2320,-1544,69,96,71,98
-15556,2324,-1604,69,96,72,98
-15304,2264,-1776,69,96,72,98
-15512,2288,-2100,70,95,72,97
-15516,2348,-2524,70,95,72,97
-15812,2260,-2872,70,95,73,97
-16072,2332,-3108,70,95,73,97
-16016,2388,-3140,70,95,73,97
-16120,2280,-3340,71,95,73,97
-16364,2396,-3584,71,95,73,97
-16508,2464,-3836,71,95,73,97
-16612,2436,-4012,71,95,73,97
-16708,2244,-4232,71,95,73,97
-16812,2156,-4464,71,95,73,97
-16912,1976,-4680,71,95,73,97
-16940,1876,-4836,71,95,74,97
-17048,1616,-5064,72,95,74,97
-17328,1524,-5228,71,95,74,97
-17264,1468,-5564,71,95,73,96
-17500,1420,-5812,71,95,73,97
-17408,1128,-6112,71,95,73,96
-17344,1072,-6232,71,95,73,96
-17592,952,-6000,71,95,73,96
-17620,948,-5968,71,95,73,96
-17468,664,-5844,70,95,72,96
-17424,648,-5652,69,95,71,96
-17476,680,-5468,69,95,71,96
-17472,772,-5288,69,95,71,96
-17516,824,-5208,68,95,70,96
-17480,964,-4828,67,94,69,96
-17512,1056,-4672,67,94,68,96
-17636,1216,-4620,67,94,68,95
-17524,1380,-4676,66,94,66,95
-17604,1496,-4808,65,94,66,95
-17692,1612,-4956,64,94,65,95
-17808,1852,-5196,63,94,63,95
-18024,1848,-5508,62,94,63,94
-18188,1832,-5664,61,94,62,93
-18168,1924,-5692,60,94,61,93
-18276,2284,-5668,58,94,61,92
-18780,2452,-5684,56,93,60,92
-19160,2864,-5500,54,93,60,91
-19376,2952,-6160,53,93,59,91
-19152,2804,-7072,51,93,59,90
-18948,2548,-7644,50,92,58,89
-18360,2228,-7984,50,92,58,89
-18156,1924,-8328,49,91,57,88
-18244,1600,-8132,49,91,58,87
-18844,1672,-7844,48,91,58,86
-19360,2104,-8256,48,90,58,85
-19916,2244,-8312,49,89,57,84
-20848,2376,-8376,49,89,57,82
-21684,2156,-7892,49,88,57,81
-22432,2380,-7220,48,88,57,78
-22844,2280,-6344,48,87,57,76
-22592,1988,-5832,48,87,56,77
-22220,1932,-4648,49,86,56,76
-22268,1672,-3356,49,85,57,77
-21940,1620,-2612,48,85,56,77
-22104,1932,-1556,48,84,57,77
-22284,2316,-616,48,83,57,78
-21824,2132,-304,48,83,57,77
-22464,1908,472,48,83,57,77
-22340,1780,528,48,83,57,77
-23248,1444,564,49,83,57,77
-24664,1104,268,49,83,58,77
-27120,124,-580,50,83,58,77
-28944,-616,-864,50,83,58,76
-31648,-1660,-548,50,83,59,77
-32768,-2048,384,50,82,58,77
-32768,-1396,1720,51,82,58,77
-32768,-352,2848,51,82,59,77
-32768,2660,4480,52,82,59,77
-32768,5216,6236,52,81,59,77
-32236,6492,6968,51,80,59,77
-29444,8228,8064,52,80,60,77
-27160,8852,8308,52,80,59,77
-23548,9880,8180,52,80,60,76
-20776,10320,7356,51,80,60,76
-16920,10560,6052,51,79,60,76
-13988,10236,4460,52,79,60,76
-12884,9792,3604,52,79,60,76
-12152,9316,2180,52,79,61,75
-12520,8236,1496,52,78,60,76
-13668,6588,760,52,78,60,75
-15028,5456,400,52,77,61,75
-16732,3352,276,53,77,61,76
-17836,2092,468,53,77,61,76
-19916,84,12,53,77,61,75
-21148,-1224,352,53,77,61,76
-21996,-3272,328,53,77,61,76
-22080,-3956,296,53,76,61,75
-21900,-4228,-12,53,76,61,75
-21680,-4096,-308,53,76,62,75
-21384,-3536,-692,53,75,61,75
-21440,-3144,-1096,53,75,62,75
-21852,-2396,-1500,53,75,62,75
-22492,-1528,-1924,53,75,62,75
-22548,-776,-2384,53,75,62,75
-22296,-148,-2520,54,75,62,75
-21328,548,-2684,54,74,62,75
-20616,1108,-3036,54,74,62,74
-19660,1432,-3476,54,74,62,75
-18444,2032,-3868,54,74,62,74
-17972,2192,-3944,54,74,62,74
-17784,2348,-4328,55,74,62,74
-17860,2668,-4496,54,74,62,73
-17972,2812,-4556,55,74,62,73
-18372,2920,-4432,54,74,62,74
-18632,2932,-4460,55,74,62,73
-18816,2556,-4384,55,74,62,73
-18660,2640,-4016,55,73,62,73
-18836,3292,-3976,54,73,62,73
-18880,2780,-4096,55,73,62,73
-19124,2380,-3932,55,73,62,73
-19212,2224,-3992,54,73,62,73
-19156,1804,-4068,54,73,62,73
-18628,1304,-3884,54,73,62,73
-18292,1020,-3968,54,73,62,73
-18004,348,-4096,54,73,62,73
-17944,204,-3660,55,73,62,73
-17968,-212,-3780,55,73,62,73
-17952,-864,-3416,55,73,62,73
-17716,-1192,-3268,54,73,62,73
-17612,-1896,-3072,54,73,62,73
-17380,-2296,-3032,54,73,62,73
-17152,-2788,-2708,54,73,62,73
-17056,-3112,-2628,55,73,62,72
-17136,-3632,-2276,54,73,62,72
-17156,-4088,-2116,54,72,62,73
-16984,-4336,-2216,54,73,62,73
-16856,-4872,-1948,54,73,63,73
-16784,-4968,-2028,55,73,62,72
-17548,-4988,-1956,55,73,62,72
,,,,,,
,,,,,,
-860,2952,-5456,66,70,73,69
-1188,2696,-4924,66,70,73,69
-1508,2532,-4656,66,70,73,69
-1848,2180,-4740,66,70,73,69
-2172,1840,-4624,66,70,73,70
-2336,1496,-4420,66,70,73,70
-2732,928,-4480,66,70,73,70
-2588,672,-4732,66,70,73,69
-2756,100,-5212,66,70,73,69
-2948,-572,-5316,66,70,73,69
-3216,-884,-5692,66,69,73,69
-3612,-1160,-6188,66,69,73,69
-4104,-1692,-6352,66,69,72,69
-4576,-1912,-6344,66,69,72,69
-5040,-2228,-6368,66,70,72,69
-5716,-2528,-6536,66,69,72,69
-6228,-2772,-6268,66,69,72,69
-6772,-2952,-6160,65,69,72,69
-7204,-3152,-5896,65,69,72,69
-7444,-3368,-5808,66,69,72,69
-7820,-3512,-5440,66,69,72,69
-7976,-3480,-5172,65,69,72,69
-8096,-3564,-4984,65,69,72,68
-8560,-3752,-4460,65,69,72,68
-9020,-3524,-4552,65,69,72,68
-9480,-3612,-4136,65,69,72,68
-10008,-3568,-4152,65,69,72,68
-10460,-3512,-3968,65,69,71,68
-10920,-3396,-3784,65,69,71,69
-11424,-3408,-3852,65,69,71,68
-11876,-3536,-3756,65,69,71,68
-12304,-3444,-3608,65,69,70,68
-12820,-3472,-3612,65,69,70,68
-13556,-3540,-3876,65,68,70,68
-14092,-3580,-3660,65,68,70,68
-14780,-3492,-3744,64,68,70,68
-15520,-3424,-3896,64,68,69,68
-16120,-3304,-3848,64,68,69,68
-16360,-3364,-3732,64,68,69,68
-16792,-3316,-3636,64,68,69,67
-17496,-3204,-3508,63,68,69,68
-18088,-2952,-3308,63,68,69,68
-18748,-2636,-3252,63,68,69,69
-19164,-2212,-3100,63,68,69,68
-19780,-1908,-2780,63,68,69,68
-20284,-1628,-2660,63,68,69,68
-20912,-1308,-2416,63,68,69,68
-21320,-700,-1960,63,67,69,67
-21532,-344,-1252,63,67,69,67
-21888,-56,-892,62,67,69,67
-22792,120,20,62,67,68,67
-23628,304,656,62,67,68,67
-24448,360,1056,62,67,68,67
-24848,696,1572,61,67,68,66
-24880,764,1824,61,67,68,66
-24924,684,2096,62,67,68,67
-24936,580,2684,61,67,68,66
-24740,1008,3124,61,67,68,66
-24628,1288,3572,61,67,68,67
-24540,1984,4252,61,66,68,66
-24504,2248,4708,61,67,68,66
-24356,2756,5184,61,66,68,66
-24224,2800,5560,61,66,68,67
-24768,2656,5536,61,66,68,67
-24608,2744,5508,60,66,68,67
-24436,2920,5304,60,66,68,67
-23988,2984,5092,61,66,68,68
-23604,3312,5096,60,66,68,67
-23204,3756,5064,60,66,68,68
-22608,4104,5124,60,66,68,68
-22328,4192,4896,60,67,68,67
-22068,3964,4704,60,66,67,67
-22056,4544,4264,60,66,67,67
-22412,4548,3516,59,66,67,67
-22820,4688,3172,59,65,68,68
-23204,4920,2868,59,65,67,67
-23316,5096,2920,59,65,67,68
-21576,5068,2592,59,65,67,67
-23464,4204,3604,59,65,67,67
-22516,6636,2660,59,65,67,67
-20324,4792,2224,59,66,67,68
-22528,6832,3248,59,66,67,68
-24864,8536,4208,58,65,67,67
-23596,7648,3960,58,65,67,67
-19012,6432,2436,59,65,67,67
-16744,5672,2636,58,65,67,67
-15340,4980,3484,58,65,67,68
-14944,4748,3624,59,66,67,68
-16872,4848,5232,58,66,67,67
-18476,5040,5992,58,66,67,68
-19864,4864,6948,58,66,67,66
-20176,4264,8012,58,65,66,67
-20072,3500,8716,58,65,66,66
-19456,2556,10028,58,66,66,65
-19376,1968,10660,58,66,66,64
-19744,1268,11468,58,66,66,65
-20820,1268,12028,58,66,66,64
-21552,1808,12420,57,66,65,65
-22136,2192,12572,58,66,65,65
-22120,2544,12592,58,66,66,65
-21776,3024,12632,57,67,66,64
-19932,3348,11776,58,68,66,64
-18728,3928,11756,57,68,66,64
-12980,8272,10956,57,68,66,64
-8856,11920,10076,57,68,65,65
-8872,13012,11452,57,67,65,65
-14188,12972,14044,57,67,66,65
-22024,13856,16692,57,67,65,64
-26272,13860,17132,57,68,66,65
-28080,12844,15952,57,72,66,66
-26036,10568,13168,58,73,65,67
-24400,7908,10676,58,75,65,67
-23720,7436,8816,58,77,65,67
-22076,5284,6724,58,78,65,65
-19904,3016,4700,58,79,66,66
-17360,680,-40,58,81,66,66
-16568,656,-3444,58,82,66,69
-16768,1252,-6416,58,83,66,72
-17240,1760,-7308,58,85,66,75
-18164,2452,-8584,58,85,65,78
-19780,2836,-9348,58,86,65,80
-20728,2652,-9912,58,87,65,84
-20252,2096,-9516,58,87,65,85
-18156,2392,-8780,58,88,66,86
-16976,3116,-8784,58,89,65,86
-16504,4536,-9396,58,89,65,87
-17264,5176,-10900,58,88,66,87
-17684,4976,-12068,58,88,66,88
-16944,4584,-14104,59,88,67,88
-16184,2064,-16344,59,88,66,87
-16696,288,-15972,59,87,68,87
-18988,-3600,-17332,60,87,71,86
-24532,-3048,-16792,63,87,72,86
-24620,-5336,-16688,67,86,74,87
-19444,-12332,-18140,70,86,77,87
-16784,-14332,-17492,73,86,80,87
-20012,-15108,-14296,75,85,81,87
-31664,-14400,-9652,77,85,82,87
-32768,-16768,-9064,78,85,84,87
-32768,-16396,-11960,79,84,84,87
-32768,-12276,-15612,79,84,85,87
-32768,-9152,-17892,80,84,85,87
-32768,-7336,-18364,80,84,86,87
-32768,-3472,-18000,81,84,86,86
-32768,-480,-17100,81,84,86,86
-32768,340,-14796,81,83,86,86
-31532,280,-12900,81,83,86,87
-28052,-712,-10024,81,83,86,87
-24620,-1888,-6876,81,83,86,87
-20456,-3364,-2908,81,84,86,87
-17124,-3772,-460,81,84,86,87
-12660,-2972,2272,81,84,86,87
-9968,-1564,3364,80,84,86,87
-9328,-196,3376,80,84,86,87
-9876,1800,3308,80,83,86,88
-10528,3104,2772,80,84,85,87
-10656,5088,1764,80,84,85,87
-10020,5028,116,80,84,85,87
-11036,5728,-676,79,84,85,87
-11304,6876,-1648,79,84,85,87
-12156,8076,-2336,80,84,85,87
-12088,8300,-2908,79,84,85,88
-13024,8892,-2932,79,84,84,88
-13588,9264,-3696,79,85,84,88
-14480,9572,-3584,78,85,84,88
-15116,9828,-3876,79,85,84,88
-15928,10128,-3316,78,85,84,88
