x,y,z,s1,s2,s3,s4
-4888,2000,-22968,42,65,47,67
-4444,-1288,-26348,42,66,51,66
-3584,-2044,-29060,43,66,53,67
-1820,2268,-32768,45,66,59,68
1276,5136,-32768,46,66,60,67
4336,6036,-32768,49,67,63,68
6560,5484,-32768,51,67,65,67
7448,5688,-31260,55,67,68,67
6020,3768,-27088,56,68,70,66
1124,1680,-24020,58,68,72,68
-5768,2104,-22716,59,70,73,69
-10912,1700,-20720,61,71,74,69
-18608,-2060,-18064,61,72,76,71
-26084,-4044,-16472,63,74,76,71
-30728,-6420,-14204,64,73,78,72
-32768,-9668,-11664,65,74,78,73
-32768,-11956,-9048,66,74,79,73
-32768,-14132,-7328,66,75,79,73
-32768,-14948,-5800,67,74,78,74
-32768,,,,,,
,,,,,,
,,,,,,
,-1612,-10104,59,64,68,62
-3588,-1836,-10112,58,63,67,62
-3300,-2200,-9828,58,64,68,61
-3168,-2412,-9732,59,64,67,62
-3120,-2852,-9448,59,64,67,62
-3236,-3276,-9308,59,64,67,62
-3428,-4080,-8688,59,64,68,63
-4312,-4644,-8544,58,64,67,61
-5256,-5040,-8308,58,63,68,62
-5780,-5612,-8408,59,63,68,62
-6868,-6116,-8528,58,64,67,62
-7720,-6276,-8516,58,63,68,62
-8156,-6480,-8764,57,64,67,63
-8660,-6396,-8564,58,63,67,62
-8828,-6444,-8916,58,64,67,61
-9032,-6256,-8960,58,63,67,61
-9064,-6296,-8860,59,63,67,62
-8752,-5904,-9020,58,63,67,62
-8672,-5692,-8960,57,62,67,61
-8520,-5624,-9156,57,62,66,61
-8392,-5392,-9072,57,63,66,61
-8368,-5268,-8980,57,62,66,61
-8404,-5208,-8924,57,63,65,61
-8540,-5092,-9156,58,63,66,61
-8792,-4940,-9096,58,63,65,62
-9388,-4988,-9160,57,63,65,62
-9616,-4860,-9236,58,63,66,60
-10004,-4900,-9148,57,62,66,61
-10684,-4812,-9192,58,63,66,61
-11064,-4744,-9076,58,63,66,62
-11588,-4668,-9124,58,62,65,62
-12080,-4736,-8844,57,62,65,62
-12368,-4684,-8836,58,62,65,62
-12824,-4628,-8748,57,62,66,61
-13056,-4716,-8788,57,62,66,61
-13468,-4732,-8560,57,62,64,62
-13656,-4580,-8284,56,62,65,61
-13864,-4560,-8208,56,61,65,61
-14056,-4472,-8268,56,60,65,61
-14124,-4544,-8052,57,60,65,61
-14352,-4580,-7836,56,61,65,61
-14720,-4484,-7684,56,61,65,61
-14896,-4532,-7728,55,61,65,60
-15216,-4496,-7476,56,60,65,60
-15564,-4800,-7572,56,59,65,60
-15896,-4600,-7396,55,60,64,60
-16076,-4684,-7400,56,59,65,60
-16380,-4812,-7268,56,59,65,60
-16624,-4796,-7324,55,58,65,60
-16808,-4928,-7396,55,59,64,59
-16944,-4764,-7196,56,59,64,61
-17048,-4832,-7148,55,58,65,61
-17256,-4868,-7300,55,59,65,60
-17300,-4840,-7104,55,58,65,60
-17332,-4796,-7164,55,60,64,60
-17376,-4836,-7180,55,58,63,60
-17324,-4720,-7208,55,59,64,61
-17324,-4696,-7076,55,59,64,60
-17372,-4344,-6840,55,58,63,60
-17328,-4040,-6892,56,59,63,60
-17332,-3792,-6596,55,58,63,60
-17664,-3340,-6396,55,59,63,61
-17716,-2836,-6352,54,57,63,60
-17908,-2760,-6604,54,57,63,60
-18032,-2572,-6676,54,58,62,60
-18112,-2508,-6628,53,58,62,61
-18284,-2528,-6808,54,57,62,60
-18232,-2516,-6904,54,56,63,60
-18408,-2524,-6968,53,57,62,60
-18396,-2516,-7132,53,57,62,60
-18312,-2280,-7064,52,56,62,60
-18516,-2236,-7112,53,57,62,60
-18540,-1976,-7024,54,57,62,60
-18740,-1768,-6720,52,57,62,60
-18744,-1444,-6496,52,56,61,59
-18944,-1380,-6680,51,56,62,59
-19048,-1156,-6564,52,55,61,59
-19136,-860,-6504,52,56,61,59
-19384,-556,-6276,52,56,61,59
-19276,-412,-6344,52,55,61,59
-19340,-184,-5996,52,56,60,58
-19268,-244,-6088,52,56,61,58
-19264,-176,-5796,52,55,60,58
-19360,-52,-5592,52,56,60,58
-19288,24,-5572,51,56,60,59
-19352,88,-5360,52,56,60,59
-19456,84,-5364,52,56,60,57
-19580,48,-5204,51,56,60,57
-19592,-80,-5088,51,56,60,58
-19652,-76,-4572,51,55,60,58
-19620,-100,-4532,51,56,60,58
-19660,-256,-4388,50,57,60,58
-19552,-160,-4296,50,56,60,58
-19520,-172,-4248,51,56,59,58
-19232,80,-4340,50,57,60,59
-19048,12,-4140,50,57,59,58
-18904,52,-4212,51,56,59,58
-18828,-28,-4136,50,56,60,58
-18684,36,-3744,50,56,59,58
-18652,20,-3712,50,56,60,58
-18684,100,-3496,51,55,59,58
-18484,108,-3704,50,56,59,58
-18344,84,-3668,50,56,58,58
-18444,88,-3404,49,56,59,58
-18428,156,-3256,50,56,59,58
-18716,284,-2860,50,56,58,58
-18772,32,-2380,50,56,58,58
-19132,-136,-2092,50,56,59,58
-19280,-476,-1944,49,56,58,58
-19444,-864,-1956,49,56,58,58
-19392,-1124,-1920,50,56,58,59
-19244,-1152,-2672,49,56,58,58
-20356,-1912,-2392,49,55,58,57
-18960,-912,260,49,54,57,58
-23380,-3200,-3308,49,54,57,56
-22676,-3256,-1708,48,55,58,56
-16656,-3148,-784,49,59,57,56
-15512,-2164,276,49,66,58,56
-15144,-2028,1052,49,67,57,58
-16240,-1548,3612,49,68,58,60
-20104,-1532,4684,49,68,58,62
-23576,-1912,5056,50,70,58,64
-25236,-2928,3144,50,70,58,63
-26572,-5296,84,49,71,58,63
-25924,-7224,-3116,50,73,58,64
-24824,-9948,-8352,51,74,57,67
-22012,-10464,-13576,52,75,57,69
-18852,-9916,-17464,52,75,56,70
-16184,-7936,-21772,53,75,57,70
-12324,-5540,-23500,54,76,57,70
-9468,-4252,-23016,54,74,57,70
-7172,-3884,-21468,54,75,58,72
-6248,-3820,-20632,55,75,59,72
-5740,-3268,-20572,56,75,61,73
-5032,-2256,-21392,57,75,63,74
-3940,-1220,-22388,59,75,65,75
-3244,-308,-22864,60,76,68,75
-3112,-188,-21532,61,75,68,77
-4912,-660,-19752,62,75,71,77
-7036,-1900,-16072,63,75,71,78
-11256,-3884,-11288,64,75,73,79
-16284,-6060,-7476,65,76,73,79
-21176,-7260,-4880,66,76,74,81
-24208,-8148,-2076,66,77,75,81
-27844,-8596,-148,66,77,74,81
-30724,-8080,356,67,78,76,82
-32768,-7316,-164,68,78,76,82
-32768,-5584,-2356,67,79,77,83
-32768,-4956,-3880,68,81,77,83
-32768,-4692,-7060,67,80,78,84
-32288,-6088,-9772,68,80,77,85
-29432,-7948,-11772,68,80,77,85
-25792,-9384,-12628,68,81,78,84
-23196,-11480,-13704,68,81,77,84
-19728,-12924,-13216,68,82,78,85
-16932,-13528,-12640,68,83,78,85
-14168,-13324,-11608,67,83,78,85
-11856,-12460,-10424,67,83,77,85
-9844,-11244,-9188,68,83,78,85
-8468,-9932,-8488,67,83,77,86
-7852,-8108,-7980,67,84,77,86
-7212,-6236,-7276,66,83,77,86
-7164,-5116,-6992,66,84,77,86
-7212,-3348,-6800,66,84,77,86
-7684,-1564,-6700,65,84,76,86
-8616,-400,-7088,66,85,77,86
-9400,1116,-7420,65,85,77,86
-10820,2224,-7544,66,84,76,86
-11872,3856,-7884,65,85,75,86
-13228,5232,-8168,65,85,76,86
-14748,6212,-8436,65,87,75,86
-15536,7584,-8804,64,86,75,86
-16624,8980,-8980,65,86,75,86
-17204,9232,-8772,65,87,75,87
-17540,9696,-8508,65,87,75,88
-17876,9620,-8144,65,88,76,88
-17904,9300,-7776,65,87,75,87
-17628,8424,-7296,65,87,75,88
-17096,7536,-6888,64,88,75,86
-16360,6016,-6532,64,88,75,88
-15520,4292,-6264,64,87,75,87
-14900,3168,-6376,65,87,75,88
-14340,1596,-6432,63,87,75,88
-13764,116,-6740,63,88,75,88
-13316,-776,-7072,63,88,75,89
-13036,-1840,-7268,64,88,75,89
-12980,-2772,-7784,64,88,75,88
-13068,-3208,-7880,63,89,75,89
-13288,-3624,-7792,64,89,75,88
-13776,-3924,-7732,63,89,74,89
-14156,-4072,-7580,63,88,74,89
-14592,-4128,-7472,63,88,75,89
-15164,-4228,-7348,64,89,75,89
-15540,-4188,-7360,63,89,75,89
-15656,-4116,-7504,63,88,75,89
-15916,-4156,-7564,62,89,74,89
-15904,-4140,-7444,62,88,74,89
-15964,-4164,-7684,62,88,74,89
-15856,-4120,-7580,62,89,74,90
-15732,-3844,-7844,61,90,73,89
-15480,-3352,-8112,62,89,73,90
-15240,-2920,-8340,61,89,73,89
-14924,-2552,-8668,60,89,73,89
-14604,-2148,-8828,60,89,73,90
-14512,-1608,-7864,60,90,72,91
-15332,-876,-9764,59,90,72,90
-15696,-1056,-9132,59,90,72,90
-12204,-1124,-8612,58,90,71,90
-12676,-596,-8896,58,89,71,89
-13416,-224,-8440,57,90,71,90
-13632,-136,-8240,57,90,70,91
-14520,200,-8276,57,90,70,90
-15420,248,-8616,56,90,70,90
-15724,-108,-8668,56,90,69,90
-15592,-240,-8900,56,90,70,90
-15344,-336,-9088,55,91,69,90
-15316,-192,-9280,55,92,68,90
-15356,-424,-9344,55,90,68,91
-15516,-424,-9240,54,90,67,90
-15384,-504,-9592,54,90,68,90
-15228,-752,-9484,53,90,66,91
-14912,-760,-9784,53,90,66,90
-14500,-884,-9804,53,90,66,90
-14380,-716,-9860,52,90,65,90
-14248,-588,-9956,52,90,64,91
-14472,-584,-10056,50,89,64,90
-14368,-704,-9992,49,90,63,90
-14572,-956,-10080,49,89,62,89
-14808,-936,-10032,49,90,62,89
-14884,-976,-10068,48,91,61,89
-15168,-976,-9928,48,91,60,90
-15300,-940,-10240,46,90,60,89
-15496,-1072,-10116,45,90,60,89
-15468,-964,-10360,45,90,60,88
-15552,-1144,-10512,45,90,60,88
-15592,-1264,-10312,45,89,60,88
-15608,-1556,-10448,45,90,59,88
-15544,-1800,-10568,45,89,58,88
-15524,-2180,-10472,46,89,59,87
-15520,-2612,-10772,45,89,57,88
-15464,-2984,-10832,46,88,57,86
-15420,-3356,-11016,46,88,58,87
-15300,-3596,-11184,45,89,58,86
-15124,-3560,-11280,45,89,58,85
-15020,-3704,-11900,44,88,58,85
-14512,-4004,-12140,45,88,58,84
-14748,-4084,-12172,44,88,58,84
-14668,-4212,-12360,44,87,58,82
-14996,-4180,-12456,44,86,58,82
-15008,-4228,-12648,43,86,57,81
-15016,-4264,-12644,43,86,58,81
-14984,-4436,-12724,43,84,58,81
-15096,-4612,-12844,44,85,57,80
-15080,-4952,-13112,44,85,58,80
-14928,-5460,-13008,44,85,56,79
-14952,-5800,-13220,44,84,57,79
-14912,-6104,-13300,44,85,56,79
-15028,-6516,-12960,43,84,55,78
-15320,-6776,-13056,44,84,56,78
-15652,-6812,-12724,44,83,56,78
-16016,-6580,-12380,43,82,56,79
-16300,-6304,-12220,43,82,56,78
-16424,-6212,-12160,43,82,55,77
-16652,-6220,-12244,43,80,55,76
-16740,-6204,-12456,44,80,55,76
-17016,-6436,-12488,43,79,55,76
-16996,-6224,-12480,43,77,55,75
-16924,-6252,-12672,43,77,54,75
-16956,-6272,-12276,42,76,54,74
-16980,-6252,-12464,41,76,54,73
-16912,-6232,-12736,42,76,54,74
-16748,-6204,-12932,42,75,54,74
-16564,-6184,-13012,42,75,53,74
-16276,-6132,-12932,42,74,52,73
-15924,-5648,-12812,42,74,52,73
-15536,-5076,-11864,42,75,52,73
-15548,-4140,-10108,42,74,53,72
-15816,-3504,-8812,43,74,52,73
-16232,-2484,-7168,43,74,54,73
-16900,-1508,-5908,43,73,54,74
-17532,-772,-5060,43,73,54,74
-17956,-656,-4660,43,73,53,73
-18432,-636,-4344,43,73,54,73
-19332,-888,-4128,43,73,54,73
-20236,-1020,-4196,43,73,54,74
-20772,-1396,-4164,42,73,54,73
-21668,-1640,-4072,42,71,52,73
-22288,-1744,-4148,41,71,53,73
-22676,-1920,-4344,41,71,54,73
-22784,-1840,-4344,42,71,54,73
-22712,-1940,-4596,42,71,53,72
-22436,-1980,-4432,42,71,53,73
-22328,-2068,-4460,42,70,53,72
-21780,-1988,-4820,41,71,53,72
-21252,-2108,-4780,42,71,53,73
-20808,-2112,-4880,42,71,53,72
-20060,-2188,-5096,42,70,53,72
-19356,-2480,-5476,41,69,53,71
-18592,-2436,-5540,42,70,53,72
-18256,-2892,-5968,41,69,52,70
-17616,-3352,-6272,42,70,52,71
-16928,-3684,-6568,42,70,52,71
-16480,-3892,-6784,42,69,53,71
-16272,-4264,-6852,41,69,53,71
-16024,-4456,-6800,42,69,52,71
-16004,-4752,-6768,41,69,52,69
-16020,-4756,-6784,41,69,53,71
-15952,-5248,-6480,42,68,52,69
-16212,-5828,-6284,42,68,52,70
-16616,-6044,-6276,41,68,52,70
-16876,-6156,-6428,41,67,51,69
-16988,-6036,-6660,41,67,51,69
-17196,-5964,-7288,42,66,52,69
-17308,-5884,-7672,42,66,52,70
-17340,-5780,-7984,41,65,52,69
-17412,-5640,-8192,41,66,52,69
-17304,-5504,-8460,41,66,52,69
-17172,-5148,-8332,42,65,52,68
-16860,-4736,-8360,42,66,52,68
-16320,-4240,-8016,41,65,52,68
-15860,-4028,-7740,41,66,52,68
-15564,-3708,-7320,41,65,52,67
-14864,-3460,-6960,41,64,52,68
-14448,-3308,-6460,40,64,52,66
-14212,-3332,-6152,40,65,52,67
-14132,-3268,-5920,42,64,52,66
-14060,-3108,-5880,41,65,52,66
-14180,-3332,-5880,41,64,52,66
-14284,-3496,-5824,40,63,52,65
-14492,-3544,-5844,40,64,52,66
-14888,-3760,-5960,40,63,52,64
-15360,-3944,-6040,41,63,52,65
-15536,-4080,-6232,40,64,52,65
-15852,-4352,-6192,40,63,52,65
-16056,-4468,-6340,41,63,51,64
-16260,-4804,-6516,39,63,51,64
-16368,-5164,-6592,40,62,51,63
-16400,-5356,-6840,40,62,52,64
-16240,-5552,-7024,41,64,52,64
-16124,-5372,-7016,40,63,51,64
-15884,-5364,-7436,40,63,52,63
-15592,-5308,-7176,39,62,51,63
-15184,-5248,-7312,39,62,51,63
-14876,-5036,-7428,39,62,51,62
-14532,-4884,-7264,40,62,51,63
-14048,-4696,-7340,40,63,50,62
-13844,-4368,-7208,40,62,51,62
-13688,-4048,-7228,40,62,50,63
-13356,-3752,-7088,40,61,50,62
-13196,-3628,-6940,40,62,51,62
-13160,-3368,-6744,40,62,51,62
-13304,-3164,-6624,40,63,51,62
-13588,-2892,-6500,40,61,51,62
-13920,-2964,-6336,40,61,50,61
-14000,-2792,-6556,40,60,51,62
-14092,-2632,-6452,40,61,51,62
-14376,-2480,-6540,40,61,51,62
-14392,-2412,-6488,40,62,51,62
-14368,-2324,-6616,40,61,50,61
-14320,-1976,-6572,40,61,49,62
-14256,-2112,-6472,39,61,50,62
-14484,-2248,-6332,40,61,50,62
-14816,-2244,-6468,40,61,50,61
-14900,-2104,-6464,40,62,49,60
-14832,-2136,-6412,39,61,49,60
-14796,-1976,-6584,40,61,50,61
-14460,-1884,-6632,40,61,50,60
-14064,-2004,-6640,40,61,49,60
-13948,-2092,-6872,40,61,50,61
-13664,-2128,-6668,40,61,49,61
-13584,-2232,-6992,40,60,49,60
-13620,-2344,-7048,41,60,48,60
-13472,-2448,-7168,40,60,48,60
-13612,,,,,,
,,,,,,
,,,,,,
,-2572,-6548,53,58,62,56
-17708,-2504,-6596,53,56,62,56
-17648,-2252,-6544,53,57,62,56
-17672,-2068,-6428,53,57,63,57
-17616,-1896,-6412,53,58,63,57
-17632,-1688,-6440,53,56,63,57
-17536,-1380,-6428,53,56,62,57
-17500,-1036,-6284,53,57,62,57
-17492,-836,-6040,53,56,62,56
-17452,-656,-6200,53,56,62,55
-17488,-460,-6260,54,56,61,56
-17596,-444,-6180,53,56,61,55
-17560,-264,-6280,53,56,61,56
-17516,-160,-6300,52,56,61,56
-17520,-112,-6308,52,55,61,56
-17468,-176,-6344,52,55,61,56
-17588,-136,-6088,52,55,61,56
-17424,24,-5964,52,56,61,56
-17384,96,-5944,52,56,62,55
-17424,144,-5932,52,55,62,56
-17344,184,-6148,51,54,60,56
-17316,196,-5840,52,55,61,56
-17420,168,-6004,51,55,61,56
-17360,308,-6076,52,55,61,56
-17400,240,-5932,52,55,61,57
-17340,148,-5832,51,54,60,56
-17268,80,-5884,51,54,60,56
-17192,28,-5988,51,54,60,55
-17148,68,-5956,51,53,60,55
-17068,-128,-5976,51,53,61,55
-17152,-360,-5788,51,55,60,55
-17156,-464,-5732,51,55,60,56
-17016,-612,-5740,51,53,60,55
-17124,-724,-5868,51,53,60,54
-17096,-876,-5748,50,53,60,55
-17084,-1076,-5648,51,53,59,53
-17036,-1280,-5696,50,54,60,54
-16992,-1512,-5492,50,54,60,55
-16916,-1664,-5528,50,52,60,55
-16784,-1704,-5544,50,52,60,55
-16696,-1944,-5684,50,53,60,54
-16536,-2220,-5392,50,52,60,54
-16556,-2288,-5384,50,53,59,55
-16376,-2464,-5168,50,51,59,54
-16196,-2584,-5236,50,52,59,54
-16136,-2692,-5280,50,52,59,55
-16112,-2712,-5312,50,52,58,53
-15980,-2804,-5188,50,51,59,54
-15792,-2848,-5224,49,53,59,54
-15668,-3016,-5304,50,52,60,54
-15636,-2948,-5192,50,53,59,54
-15764,-3044,-5180,48,51,59,54
-15820,-3132,-5248,48,51,57,54
-15948,-3160,-5328,49,51,58,54
-15820,-3252,-5384,49,52,58,53
-16052,-3208,-5224,49,52,58,55
-16112,-3312,-5240,49,52,58,54
-15968,-3396,-5116,49,52,59,54
-16000,-3284,-4952,48,51,58,55
-16100,-3208,-4896,47,51,57,54
-16088,-2724,-4904,47,52,57,55
-16244,-1904,-5536,47,52,59,54
-19980,-1888,-4560,48,50,57,54
-21292,-2772,-5736,48,51,56,54
-18972,-1936,-4908,47,52,56,54
-15272,-1136,-4172,47,52,55,54
-13532,-184,-2468,48,55,56,56
-13316,60,-2528,48,57,56,56
-14268,824,732,47,55,55,56
-16908,1368,912,48,58,56,56
-19216,1504,2644,48,58,56,55
-22892,1128,2624,48,59,56,55
-25224,-644,3888,48,61,56,55
-28036,-2024,4660,49,62,56,54
-29488,-4156,4752,48,64,57,55
-30056,-5792,3632,48,65,57,57
-28676,-6564,2236,48,67,57,58
-27188,-7304,-168,48,69,57,59
-24816,-7500,-2488,48,70,55,59
-22456,-7052,-3432,50,72,54,61
-21412,-5512,-4412,50,73,54,64
-20776,-3724,-6464,51,74,55,65
-19304,-2756,-8244,51,74,55,66
-17412,-2512,-12088,52,75,56,67
-13332,-4040,-16348,51,75,56,67
-9236,-6164,-20408,51,77,58,72
-5312,-6972,-23972,53,77,59,73
-3044,-6784,-28664,53,79,61,74
500,-4804,-32768,53,79,61,75
3344,-3140,-32768,54,79,63,76
4504,-236,-32768,56,80,64,74
4640,2436,-30544,57,80,65,77
2240,3396,-26932,57,82,67,78
-540,3228,-21288,58,82,67,78
-6160,2416,-17232,60,83,68,79
-10224,444,-12344,61,83,68,81
-16288,-2200,-7588,61,84,69,81
-22376,-4148,-5320,61,84,69,83
-26108,-6300,-3064,62,84,70,83
-31192,-8208,-1824,62,85,71,84
-32768,-9656,-2132,62,84,72,84
-32768,-10276,-3048,63,86,71,85
-32768,-11068,-4856,62,86,72,85
-32768,-11556,-7416,62,86,73,85
-32768,-11860,-9660,63,87,73,86
-31612,-11964,-11180,63,87,73,86
-26452,-11700,-12000,63,87,73,86
-23012,-10972,-12500,64,89,74,86
-18044,-9792,-12664,63,88,74,87
-13320,-8356,-12564,63,89,74,88
-9444,-6608,-12192,63,89,74,88
-6476,-5220,-12016,63,89,74,89
-4968,-3032,-11536,63,89,74,89
-3964,-524,-11040,63,90,74,89
-4044,1652,-10336,63,90,74,89
-5160,2860,-9876,62,90,73,89
-6360,4192,-9216,63,90,73,89
-8408,4700,-8868,63,90,73,90
-10108,4720,-8180,62,91,73,90
-12524,4248,-7688,62,91,73,90
-14768,3644,-7632,62,90,73,89
-16072,2624,-7476,62,91,73,90
-17732,1788,-7552,62,91,73,91
-18884,1444,-7812,62,91,73,91
-19352,1376,-7776,62,91,73,91
-19452,1592,-7944,62,92,74,91
-19380,2232,-8068,62,92,74,92
-18644,3284,-8068,62,92,72,92
-17720,3792,-8152,62,91,74,92
-17528,4748,-8140,62,92,74,93
-17152,4952,-7060,62,92,74,93
-13560,4996,-8132,62,91,73,93
-12124,4552,-7120,62,92,74,93
-11104,3768,-7264,62,93,74,93
-10952,3028,-7048,61,93,73,93
-10784,1804,-6892,62,94,74,94
-11668,1008,-7164,62,93,74,94
-12180,-684,-7444,62,93,74,95
-12744,-1972,-7576,62,93,74,94
-13204,-2584,-7432,63,93,74,94
-13828,-3068,-7632,62,93,74,95
-14528,-3636,-7840,63,94,75,94
-15464,-4380,-8020,63,94,75,94
-16232,-4848,-8316,63,93,74,94
-16356,-5624,-8440,63,94,74,95
-16472,-6052,-8456,63,94,75,96
-16208,-6304,-8676,63,95,75,95
-15884,-6376,-8900,63,94,75,96
-15680,-6152,-9060,63,94,75,96
-15224,-6204,-9036,64,95,74,96
-15068,-6120,-9224,63,94,75,96
-14864,-5664,-9528,63,94,75,96
-14616,-4872,-9744,63,95,75,95
-14584,-4160,-9884,63,95,75,96
-14332,-3692,-9892,64,95,75,96
-14492,-3104,-9652,64,95,75,96
-14596,-2488,-9808,63,96,75,96
-14664,-1828,-9960,63,96,75,97
-14832,-1376,-9576,63,95,74,96
-15008,-688,-9496,62,95,74,96
-15368,-408,-9284,63,95,75,97
-15428,-136,-9232,62,96,75,96
-15556,108,-9188,63,96,75,97
-15612,140,-9452,62,95,75,97
-15580,252,-9544,61,95,74,97
-15312,236,-9760,62,95,73,97
-15332,236,-9704,61,96,74,97
-15308,248,-9908,60,96,74,97
-15108,160,-9860,62,96,73,98
-15040,144,-9924,61,96,74,98
-14916,84,-9784,61,96,73,97
-14964,32,-9728,61,96,73,97
-14720,8,-9764,60,96,73,97
-14672,-280,-9596,60,96,72,97
-14728,-396,-9656,60,96,72,99
-14672,-688,-9764,60,97,71,98
-14756,-944,-9804,59,97,72,97
-14936,-1256,-9684,60,96,71,97
-14828,-1436,-9508,59,96,70,97
-14940,-1676,-9560,59,97,71,98
-15220,-1620,-9628,58,97,70,97
-15236,-1544,-9460,58,96,70,98
-15136,-1492,-9504,57,97,70,98
-15264,-1332,-9452,57,96,70,98
-15312,-1252,-9368,57,96,69,97
-15220,-1096,-9392,57,96,69,97
-15148,-1008,-9268,56,97,69,98
-15080,-916,-9336,55,96,69,98
-14924,-756,-9004,55,96,67,98
-14776,-688,-8976,55,96,67,98
-14732,-688,-8884,54,96,67,97
-14648,-604,-8928,54,96,67,98
-14668,-448,-8692,53,96,66,97
-14584,-492,-8744,53,96,66,97
-14776,-592,-8740,52,96,65,97
-14752,-704,-8736,52,96,65,98
-14904,-752,-8548,51,96,64,97
-14900,-976,-8536,50,96,63,97
-14972,-1136,-8488,50,95,63,97
-15020,-1100,-8484,50,96,62,98
-15044,-1288,-8508,49,96,61,97
-14976,-1372,-8564,46,96,61,97
-15056,-1348,-8672,46,95,61,96
-15084,-1556,-8900,45,96,60,96
-14936,-1460,-9124,45,96,60,96
-15008,-1652,-9288,45,95,60,97
-14984,-1648,-9344,44,96,59,96
-14924,-1940,-9408,44,96,59,96
-14924,-2060,-9600,44,95,58,96
-14988,-2300,-9432,43,94,58,95
-14908,-2392,-9456,44,95,57,95
-14976,-2460,-9452,43,95,58,95
-14952,-2768,-9556,44,95,57,95
-14908,-2764,-9624,43,94,57,94
-14956,-2964,-9488,44,94,57,94
-14884,-3360,-9728,43,94,57,93
-14976,-3508,-9992,44,95,57,93
-14908,-3676,-10296,44,94,57,93
-14972,-3828,-10152,44,94,57,91
-15016,-4124,-10508,43,94,57,92
-15100,-4224,-10880,42,92,57,91
-15092,-4476,-11264,43,92,57,90
-15256,-4412,-11348,43,92,56,90
-15320,-4288,-11604,42,92,57,89
-15292,-4272,-12144,42,92,57,88
-15276,-4520,-12532,43,91,57,88
-15280,-4832,-12992,43,91,56,87
-14884,-5088,-13444,42,91,56,87
-14792,-5692,-13888,42,91,56,87
-14564,-6032,-13888,42,91,57,87
-14576,-6180,-13648,42,90,57,86
-14572,-6224,-13116,42,89,55,85
-14792,-5924,-12764,42,89,56,85
-14880,-5580,-12212,43,89,55,85
-15448,-5392,-11860,43,89,56,85
-15824,-4952,-11520,42,87,55,84
-16228,-4924,-11160,42,88,55,83
-16660,-4744,-10988,42,88,55,82
-16888,-4664,-10868,42,86,54,82
-17100,-4460,-10768,42,86,53,82
-17476,-4208,-10484,43,85,54,81
-17824,-4096,-10236,42,85,53,81
-17924,-3904,-10072,42,84,53,81
-18048,-3820,-10152,41,83,52,80
-17988,-3752,-10004,40,83,53,80
-17948,-3620,-9980,41,82,52,80
-17756,-3504,-10000,41,82,53,80
-17508,-3336,-10504,42,81,52,79
-16800,-3284,-10632,42,81,53,80
-16576,-3152,-10732,43,80,52,79
-16084,-3016,-10588,42,80,52,79
-15636,-2748,-10096,43,80,53,79
-15512,-2480,-9060,43,80,53,79
-15964,-2424,-8068,43,80,53,79
-16432,-2240,-6928,43,79,53,79
-17516,-1772,-5724,42,78,53,79
-18880,-1384,-4972,43,78,53,79
-19664,-872,-3892,42,78,53,78
-20964,-344,-3228,42,78,53,78
-22284,-40,-2600,42,78,53,78
-23380,-80,-2496,42,77,53,78
-23892,-236,-2488,42,77,54,77
-24500,-316,-2648,42,77,53,78
-24748,-736,-3140,42,77,54,77
-24552,-1164,-3700,43,77,53,76
-23932,-1396,-3964,43,77,53,76
-23292,-1856,-4264,42,75,53,75
-22264,-2384,-4596,42,76,53,75
-21024,-2516,-4676,41,75,53,75
-20192,-2924,-4964,42,75,53,75
-18992,-3184,-5084,42,74,53,74
-17948,-3452,-5452,42,74,53,74
-17056,-3772,-5712,41,73,52,74
-16668,-3968,-6020,42,73,52,74
-15988,-4244,-6328,42,73,52,73
-15584,-4624,-7004,41,73,52,73
-15360,-4844,-7020,41,73,52,73
-15472,-4916,-7400,42,73,52,73
-15648,-5268,-7212,41,73,52,73
-15956,-5460,-7312,41,72,52,73
-16156,-5680,-7352,41,71,52,72
-16508,-5816,-7432,40,71,52,72
-17036,-6236,-7524,41,71,52,72
-17536,-6456,-7152,41,70,52,72
-17940,-6536,-6976,41,70,52,71
-18296,-6036,-7684,41,69,52,71
-18684,-5468,-8292,41,69,52,71
-18864,-5120,-9268,40,69,51,70
-19064,-4952,-9624,42,69,52,70
-18992,-4736,-10004,41,69,51,70
-18736,-4520,-9884,41,69,52,71
-18580,-4088,-9772,41,69,52,70
-18000,-3860,-9844,41,69,51,69
-17444,-3660,-9496,41,69,51,69
-16880,-3372,-9240,40,68,51,69
-16576,-3032,-8876,40,68,52,69
-16036,-2760,-8480,41,67,51,68
-15584,-2480,-8112,41,67,52,68
-15288,-2432,-7784,40,67,51,67
-15220,-2504,-7668,40,67,51,66
-15108,-2516,-7656,41,67,50,66
-15116,-2612,-7656,41,67,52,66
-15264,-2896,-7472,41,66,52,66
-15492,-3348,-7504,41,66,51,66
-15504,-3616,-7360,40,66,51,65
-15684,-3684,-7440,41,66,49,65
-15756,-3912,-7312,40,66,50,65
-16004,-4208,-7256,40,66,51,65
-16008,-4352,-7192,41,66,52,65
-16132,-4556,-7180,40,67,52,65
-16180,-4828,-7352,40,66,50,63
-16188,-5056,-7396,39,66,51,63
-16140,-5228,-7524,39,65,50,63
-16016,-5256,-7612,40,65,51,64
-15868,-5328,-7852,39,65,51,64
-15688,-5176,-7904,39,65,52,63
-15500,-5212,-8048,39,64,51,63
-15468,-5088,-8024,38,65,51,62
-15204,-4796,-8220,39,65,51,63
