x,y,z,s1,s2,s3,s4
-14052,3304,-132,64,65,72,66
-13968,3072,-520,64,65,72,66
-13624,2656,-1004,64,64,72,65
-13900,2712,-1156,64,64,72,66
-13424,2008,-1380,64,64,72,66
-13964,1640,-1296,64,64,72,66
-14588,1264,-1232,64,64,72,66
-14684,1112,-1616,64,64,71,66
-14676,888,-1588,64,63,72,66
-14564,432,-1488,64,64,72,65
-14560,300,-1412,64,64,72,66
-14420,52,-1464,64,64,72,66
-13328,-160,-1800,64,63,72,66
-14928,-380,-1200,64,63,71,65
-15924,-168,-1688,63,63,72,65
-17108,-224,-1572,64,63,71,65
-16800,-104,-1884,63,64,72,65
-14996,-556,-2208,64,63,72,65
-15436,-496,-1932,64,64,72,65
-16308,-328,-2120,63,63,72,65
-16164,-280,-2320,64,64,72,65
-15312,-416,-2448,63,63,72,65
-16096,-528,-2296,63,63,72,65
-15836,-480,-2588,64,63,72,65
-16820,-432,-2072,63,63,72,65
-16676,-764,-2420,63,63,72,65
-17592,-532,-2028,63,63,72,64
-15972,-632,-2852,64,64,72,65
-17024,-956,-2156,63,64,72,65
-17956,-660,-2356,63,63,72,65
-17636,-688,-3124,63,63,71,65
-17612,-560,-2816,63,63,72,65
-18092,-660,-2740,63,63,71,64
-18572,-112,-3000,63,63,71,65
-17904,-100,-3228,63,63,71,65
-16948,-100,-3336,64,63,71,65
-16848,-224,-3448,63,63,71,65
-16860,-348,-3524,63,62,71,65
-18480,-276,-3520,63,63,71,65
-17928,-464,-4132,63,63,71,65
-18424,-512,-4008,63,63,71,65
-18768,-436,-4352,63,63,71,65
-18320,-492,-4400,63,63,71,65
-17836,-668,-4448,63,63,71,65
-17328,-580,-4664,63,63,71,65
-17228,-468,-4476,63,62,71,65
-16960,-496,-4748,63,63,71,65
-16132,-552,-4728,63,62,71,65
-15912,-572,-4984,63,62,71,65
-17036,-316,-4504,63,61,71,65
-18404,304,-4648,63,62,71,65
-18736,840,-4712,63,62,71,65
-18560,1304,-4920,63,61,71,65
-17384,1084,-5004,63,62,71,64
-15652,1640,-5324,63,63,71,64
-15020,1912,-5308,63,63,71,65
-14420,1936,-5508,63,62,71,65
-14052,1660,-5784,63,63,71,65
-14888,1932,-5532,63,63,71,64
-15976,2328,-5428,63,63,71,64
-17356,2732,-5576,63,63,71,65
-17128,2920,-5508,62,63,70,64
-16440,2960,-5548,62,63,71,64
-15156,3168,-5596,62,64,71,64
-15192,3376,-5324,62,63,71,64
-15420,3556,-5516,62,63,71,64
-14256,3360,-5872,62,63,70,64
-14236,3280,-5856,62,63,70,64
-14744,3432,-5900,62,62,70,64
-15152,3512,-5956,61,63,70,65
-15240,3416,-6060,62,63,70,65
-15040,3340,-6172,61,62,71,64
-14924,3412,-6456,61,62,70,64
-14848,3312,-6572,61,62,70,64
-14864,3224,-6488,61,62,70,64
-15024,3200,-6940,61,62,70,65
-15188,3284,-7052,61,61,70,60
-15080,3200,-7348,61,60,69,60
-14936,3012,-7472,60,59,69,59
-14588,2948,-7536,60,58,69,59
-14764,2424,-7844,60,59,69,60
-15236,1856,-7700,60,59,69,60
-15124,1660,-7008,60,59,69,59
-14636,1676,-7016,60,60,68,60
-14180,1816,-6992,59,59,67,59
-13716,1908,-7428,60,59,68,60
-13324,2288,-7560,59,60,67,60
-13080,2436,-7944,59,59,68,61
-12488,2832,-8284,59,60,68,62
-12372,3360,-8232,59,60,67,62
-11420,3288,-9076,59,60,67,62
-10288,3960,-9024,58,60,67,63
-9724,3988,-9904,58,60,66,65
-8844,4636,-10416,57,60,66,65
-8160,5156,-10464,57,60,66,66
-7592,5616,-10672,57,61,66,64
-7428,7076,-10356,57,61,66,63
-7816,8312,-9832,57,62,66,64
-8900,9120,-8868,57,60,66,65
-11360,10272,-6384,58,61,66,67
-13364,10728,-4388,57,61,66,66
-16684,10916,-1356,57,61,66,68
-19292,9692,1896,57,61,66,70
-20836,8188,3580,57,61,67,70
-22876,4660,5884,57,62,67,70
-24184,1860,6864,57,63,68,70
-25452,-1912,6696,57,63,69,72
-25764,-4820,6284,58,63,70,72
-23800,-6748,4952,60,62,72,73
-19644,-9072,2848,63,64,74,74
-21992,-9808,872,65,64,75,73
-23400,-10116,-1576,68,64,77,75
-22588,-11432,-6460,70,65,79,76
-20336,-12168,-10996,73,65,80,78
-19600,-12844,-14312,74,66,81,77
-19688,-13348,-15296,75,65,83,77
-20272,-13604,-14044,77,66,84,77
-22320,-13756,-11304,78,66,85,77
-25168,-13112,-8688,79,66,85,78
-28256,-11644,-6908,80,65,86,78
-30116,-9844,-5932,80,66,87,79
-31464,-8968,-5632,81,65,87,79
-32656,-8524,-5436,82,65,87,80
-32768,-7776,-5628,82,65,88,81
-32768,-7372,-5464,82,66,88,81
-31288,-7320,-4968,83,65,88,81
-28008,-7176,-4372,83,66,88,82
-24804,-6828,-3824,84,66,88,81
-21812,-6404,-3076,83,65,89,81
-20212,-6148,-2952,84,65,88,82
-18048,-5112,-2684,84,65,89,82
-16416,-3592,-2760,84,65,89,82
-15224,-1732,-2856,84,65,89,82
-14616,-496,-2792,85,66,90,82
-14180,796,-2724,85,66,89,82
-14036,1964,-2760,85,66,90,81
-14304,3456,-2696,85,65,90,81
-14784,5088,-2828,85,65,90,80
-15348,5784,-2996,85,67,90,80
-16200,6856,-3116,85,66,90,82
-16988,7712,-3148,86,66,90,82
-17376,8008,-3240,85,67,90,82
-17840,8420,-3448,85,66,90,83
-17748,8672,-3264,85,66,90,82
-17640,8492,-3204,85,66,90,83
-17532,8016,-3048,85,66,90,83
-17428,7704,-2548,85,66,90,83
-17384,7424,-2292,85,66,90,84
-17256,6860,-1832,85,66,90,84
-16844,6228,-1544,85,66,90,84
-17156,5048,-660,85,67,90,84
-17436,4156,-308,85,67,90,84
-17548,3632,16,85,67,90,84
-17572,2520,240,85,66,90,84
-17516,2156,284,85,67,90,84
-17500,1460,324,85,66,90,85
-17584,1224,432,85,67,90,85
-17552,496,168,85,67,90,85
-17804,36,348,85,67,90,85
-17612,-316,208,85,67,90,85
-17184,-780,108,85,67,89,85
-17100,-876,284,85,67,90,85
-16884,-1104,424,85,68,90,85
-16760,-1596,360,85,68,90,85
-16696,-1848,604,85,68,90,85
-16736,-1844,928,85,67,90,85
-16424,-1940,1116,85,68,90,85
-16436,-2112,1372,85,68,90,85
-16252,-1956,1344,85,68,90,84
-16248,-2176,1352,85,68,90,85
-16304,-1968,1376,85,68,89,85
-16204,-1872,1248,85,68,89,85
-15936,-1668,1052,85,68,89,85
-15824,-1408,796,85,68,90,85
-15520,-1296,976,85,68,89,85
-15316,-1172,804,85,68,89,85
-15248,-912,956,85,68,90,85
-15112,-684,976,85,68,89,85
-14992,-288,800,85,68,90,85
-15140,-76,712,85,68,89,85
-15268,268,668,85,68,89,85
-15372,456,304,85,68,90,85
-15636,452,332,85,68,90,85
-15928,508,108,85,68,90,85
-15940,612,160,85,68,90,84
-16064,744,-36,85,68,90,84
-16124,788,-212,85,68,90,84
-16188,740,-308,85,68,90,84
-16268,948,-244,85,68,90,84
-16456,888,-212,85,67,90,84
-16704,996,-160,85,68,90,84
-16808,992,-300,85,67,90,83
-16892,956,-436,85,67,90,83
-17116,1000,-488,85,66,90,83
-17280,864,-600,86,66,90,83
-17264,688,-448,86,66,90,83
-17240,616,-500,86,66,90,82
-17216,436,-592,86,66,90,82
-17116,380,-512,86,66,90,81
-17208,404,-516,86,66,91,81
-17136,360,-532,86,66,91,82
-17176,144,-484,86,66,91,81
-16964,112,-416,86,66,91,82
-17104,96,-368,86,66,91,80
-17052,8,-408,86,65,91,80
-17000,-204,-268,86,65,91,81
-16896,-236,-112,86,65,91,80
-16960,-552,-116,86,65,91,80
-16924,-516,180,86,65,91,80
-17148,-524,28,86,64,91,79
-17036,-672,0,86,65,91,80
-17164,-764,-20,86,65,91,79
-17032,-776,-56,86,65,91,80
-17040,-792,-152,86,65,91,79
-17048,-824,-176,86,65,91,79
-17120,-996,-260,86,65,91,78
-17032,-1128,-324,87,64,91,79
-17100,-1236,-388,86,64,91,80
-17104,-1248,-380,86,64,91,79
-17268,-1248,-408,86,64,91,78
-17296,-1160,-620,86,65,91,78
-17360,-1268,-568,86,64,91,79
-17512,-1268,-532,86,64,91,79
-17468,-1232,-584,86,64,91,79
-17620,-1052,-676,86,64,91,79
-17716,-1056,-548,86,65,91,79
-17732,-1016,-596,86,65,91,79
-17844,-908,-676,86,64,91,78
-17784,-836,-540,86,65,91,78
-17848,-680,-764,86,65,91,78
-17916,-700,-596,86,65,91,78
-18060,-548,-508,86,65,91,78
-18072,-424,-664,86,65,90,77
-18252,-416,-528,85,65,90,77
-18204,-364,-420,85,64,90,77
-18436,-316,-568,85,64,90,76
-18600,-324,-572,85,64,90,76
-18760,-248,-540,84,63,90,76
-18824,-52,-644,84,63,90,75
-18912,-24,-784,84,63,89,75
-19064,60,-864,83,63,89,74
-19136,56,-1320,83,61,88,75
-19032,84,-1352,82,63,88,75
-18776,184,-1488,82,61,88,73
-18380,320,-1728,82,61,87,73
-17756,520,-2016,81,61,87,73
-17472,648,-1868,81,60,86,72
-17236,748,-1696,80,59,86,72
-17200,624,-1392,79,59,85,71
-17776,420,-1092,79,59,84,71
-18556,12,-560,78,59,83,70
-19320,-136,-368,77,60,82,70
-19916,-448,-316,76,59,81,68
-20888,-728,-96,76,59,80,68
-21128,-796,-224,75,58,79,68
-21360,-768,-692,74,59,78,67
-21288,-808,-1092,73,58,77,66
-21216,-796,-1552,72,58,77,66
-21012,-580,-2172,71,58,75,66
-20244,-508,-2588,69,59,74,67
-20044,-224,-3212,69,59,73,66
-19592,144,-3700,68,57,73,65
-19604,308,-4144,67,58,72,65
-19760,484,-4104,66,57,72,65
-20040,324,-4476,66,59,72,64
-20580,404,-4700,65,57,72,64
-21244,508,-5180,65,58,72,65
-21676,628,-5264,64,58,71,63
-22144,912,-5824,63,58,71,62
-22404,1096,-6108,63,59,71,61
-22780,1608,-6440,63,59,71,60
-23088,2040,-6572,63,60,71,61
-23352,2296,-6204,62,59,70,61
-23752,3012,-5768,62,59,70,62
-24012,3516,-5636,63,59,70,61
-24332,4528,-5220,63,59,70,62
-24224,5776,-4944,62,59,70,63
-24072,6764,-5032,62,59,70,63
-24088,7912,-5152,62,60,70,63
-23628,9008,-5392,61,61,70,63
-23504,9656,-5836,62,61,71,62
-22592,10248,-6524,62,62,71,62
-21700,10972,-7464,62,62,70,61
-20940,11112,-8056,62,62,70,60
-19840,11476,-8936,62,61,71,61
-19176,11476,-9256,62,61,71,60
-18940,11132,-9444,62,61,70,60
-18768,10620,-9276,62,61,70,61
-18756,9760,-9196,62,61,70,62
-19084,8888,-8884,62,60,70,63
-18980,8088,-8724,62,61,70,63
-19124,6776,-8316,62,60,70,64
-19164,5412,-8108,62,61,71,62
-18764,4964,-7960,62,61,70,63
-18780,3192,-7416,62,62,71,64
-18560,2316,-7172,63,62,71,64
-17916,928,-6852,63,62,71,65
-17024,-240,-6648,63,62,71,65
-16168,-676,-6580,63,63,71,66
-15528,-2000,-6204,63,63,71,65
-14816,-2640,-6044,63,63,71,65
-14512,-3008,-5964,63,64,71,66
-14160,-2916,-5940,63,63,71,67
-13492,-2920,-6136,63,63,71,66
-13280,-3064,-6204,63,63,71,66
-13188,-3364,-6580,63,63,71,66
-13336,-3192,-6732,63,63,71,66
-13268,-2676,-7072,63,63,71,67
-13312,-2568,-7056,63,63,71,66
-13208,-2396,-6988,63,63,71,67
-13332,-2240,-6884,63,64,71,66
-13552,-1996,-6608,63,63,71,66
-13808,-2172,-6592,63,63,71,67
-14132,-1892,-6280,63,63,71,67
-14360,-2096,-6088,63,63,71,67
-14316,-1932,-5932,63,63,71,66
-14280,-1936,-5808,63,63,71,66
-14028,-1712,-5844,64,63,71,66
-13984,-1480,-5736,63,63,71,66
-13744,-1232,-5692,63,63,71,66
-13880,-1076,-5624,63,63,71,66
-13952,-1072,-5600,63,63,71,66
,,,,,,
,,,,,,
-17132,-716,-2072,63,67,71,69
-17220,-744,-2148,63,67,71,68
-17400,-608,-1996,63,66,72,69
-17388,-600,-2108,63,67,71,69
-17500,-444,-2180,63,67,71,68
-17568,-256,-2364,63,66,71,69
-17568,-136,-2488,63,67,71,69
-17684,-24,-2572,63,67,71,69
-17632,56,-2596,63,67,71,68
-17536,180,-2800,63,67,71,68
-17440,204,-2880,63,67,71,68
-17424,308,-2856,63,66,71,68
-17392,456,-2820,63,66,71,68
-17336,520,-2828,63,66,71,69
-17544,632,-2908,63,66,71,69
-17316,652,-3052,63,66,71,68
-17468,804,-2844,63,66,71,69
-17292,780,-2932,63,66,71,68
-17100,896,-2960,63,66,71,68
-16860,908,-3072,62,66,71,68
-16680,1076,-2964,62,65,71,67
-16440,1084,-2884,62,66,71,69
-16208,1168,-2944,62,66,71,68
-15316,1020,-2768,63,66,71,68
-15864,1656,-3020,63,66,71,68
-15152,1600,-2956,63,66,71,68
-15848,2000,-2972,63,66,71,68
-15968,2156,-3084,62,66,70,67
-15744,2356,-3288,62,66,70,69
-15740,2356,-3284,62,66,70,69
-15200,2648,-3428,62,66,71,69
-14888,2632,-3580,63,66,70,68
-14632,2596,-3764,62,66,70,68
-14808,2884,-3860,62,66,70,69
-14816,3080,-3856,62,66,70,68
-14888,3244,-3892,62,66,70,68
-15052,3476,-3852,62,66,70,68
-15100,3468,-3952,62,65,70,68
-14996,3504,-4056,62,66,70,68
-14924,3604,-4024,62,66,70,67
-14784,3600,-4268,62,65,70,67
-14760,3680,-4252,62,65,70,68
-14680,3572,-4372,62,66,70,67
-14752,3532,-4276,62,65,70,68
-14640,3360,-4612,62,65,70,68
-14716,3244,-4448,62,66,70,67
-14616,3212,-4600,62,66,70,67
-14540,3016,-4612,62,66,70,67
-14408,2944,-4692,62,65,70,67
-14340,2884,-4732,61,66,70,68
-14392,2812,-5072,61,65,70,67
-14412,2684,-5208,61,65,70,68
-14532,2556,-5564,61,66,70,67
-14604,2352,-6020,61,65,70,64
-14440,2248,-6216,61,62,69,64
-14212,2008,-6440,61,61,69,63
-14508,1224,-6588,60,62,69,63
-15008,856,-6504,60,62,69,62
-14952,628,-5984,60,62,69,63
-14296,780,-6024,60,61,69,63
-13224,988,-6356,60,62,69,62
-12220,1228,-7012,59,62,68,63
-11512,1328,-7296,60,62,68,61
-11072,1380,-7620,60,62,67,63
-10660,2188,-7864,59,63,67,64
-10696,2120,-8836,59,62,67,65
-10440,2820,-9020,58,62,66,65
-10300,2908,-9516,58,62,66,64
-9172,3508,-9908,59,63,66,65
-8504,3828,-10460,58,62,66,66
-8184,4304,-10408,57,62,66,68
-7812,5552,-9984,57,62,66,68
-8100,6372,-9832,57,64,66,67
-9716,8088,-7376,58,63,66,69
-12240,9504,-3656,57,62,66,68
-14284,10092,-748,58,63,66,70
-17992,10412,4424,57,64,67,71
-20604,9676,7312,57,63,67,72
-23708,7132,10540,57,63,66,73
-25804,2868,11524,57,63,66,75
-26892,-908,11312,58,66,67,76
-27840,-5788,9632,57,66,67,77
-27168,-9072,6568,57,65,68,79
-25812,-10344,4260,58,65,69,81
-23408,-10688,1244,59,65,71,82
-20388,-9976,-2184,60,65,72,82
-18724,-9800,-4376,62,67,73,83
-16616,-9636,-6956,64,67,75,83
-15520,-10436,-8844,67,66,77,83
-15824,-11164,-9764,70,68,78,83
-16220,-11136,-9256,72,68,80,85
-17076,-10800,-8076,73,68,82,85
-19308,-10052,-6928,75,68,83,86
-22216,-8824,-4752,76,68,83,86
-25580,-7432,-3508,76,69,84,86
-27668,-6640,-3580,77,69,84,86
-30456,-5604,-4312,78,69,85,86
-32176,-4932,-5592,79,68,85,86
-32748,-4552,-7104,79,69,85,84
-32532,-4196,-7680,80,69,86,84
-31068,-3352,-7700,80,69,86,84
-28272,-2492,-7272,81,69,87,87
-26124,-2036,-6256,81,70,87,88
-23228,-1444,-5048,81,70,87,88
-20620,-824,-3692,82,70,87,88
-18948,-68,-2700,82,70,87,89
-18144,620,-2176,82,70,87,89
-17692,1924,-1924,82,70,87,89
-17264,2780,-1776,82,70,87,89
-17124,4084,-1932,82,70,87,90
-17228,5032,-2204,82,70,88,90
-17204,5388,-2236,82,71,88,90
-17252,5864,-2608,82,71,88,90
-17512,6088,-2704,83,71,88,91
-17904,6196,-2880,82,71,88,90
-17896,6088,-2964,83,71,88,91
-17736,5848,-2804,83,71,88,91
-17428,5592,-2824,83,71,88,91
-17012,5156,-2384,82,71,88,91
-16916,4880,-2216,83,72,88,91
-16836,4556,-1700,83,72,88,91
-16984,4112,-1440,82,71,88,91
-17028,3760,-1096,82,72,88,91
-17364,3096,-848,83,72,88,91
-17564,2692,-548,82,72,88,91
-17616,1780,-308,82,72,88,91
-17612,836,-128,82,71,88,91
-17576,296,-228,82,72,88,91
-17444,-172,-8,82,72,88,91
-17204,-872,120,82,71,88,91
-17040,-1212,168,82,71,88,91
-16876,-1392,120,82,71,88,91
-16700,-1476,488,82,71,88,91
-16672,-1544,424,82,71,88,91
-16680,-1508,420,82,70,88,91
-16680,-1444,296,82,70,88,91
-16704,-1380,252,82,70,88,91
-16780,-1356,232,82,70,88,91
-16848,-1408,72,82,70,88,91
-16760,-1380,-28,82,70,88,91
-16680,-1148,8,82,70,88,91
-16508,-1196,-92,82,70,88,91
-16468,-964,20,82,70,88,91
-16484,-852,-108,82,69,88,91
-16424,-708,-104,82,69,88,91
-16316,-444,-84,82,69,88,91
-16324,-200,-176,82,70,88,91
-16376,-52,-284,82,69,88,91
-16264,240,-224,82,69,88,91
-16252,348,-328,82,70,88,91
-16084,504,-324,82,69,88,91
-15964,488,-376,82,70,88,91
-16116,740,-480,82,69,88,91
-16048,948,-660,82,69,88,91
-16280,1172,-676,82,69,88,91
-16188,1300,-516,82,70,88,91
-16296,1372,-604,82,69,88,91
-16232,1484,-620,82,69,88,91
-16244,1480,-676,82,69,88,91
-16196,1576,-832,82,69,88,91
-16428,1580,-964,82,69,88,91
-16492,1468,-1136,83,69,88,91
-16436,1488,-1196,82,69,88,91
-16264,1384,-1080,83,69,88,91
-16400,1228,-1112,83,69,88,91
-16544,924,-948,83,68,88,91
-16732,768,-948,83,68,88,91
-16900,636,-744,83,68,88,91
-16972,360,-748,83,68,88,91
-17208,-20,-704,83,68,88,91
-17160,-16,-620,83,68,89,91
-17268,-100,-540,83,68,89,91
-17256,-284,-424,83,67,89,91
-17096,-420,-280,84,67,89,91
-17012,-468,-252,84,67,89,91
-16992,-588,-8,84,66,89,91
-16872,-480,-44,84,66,89,91
-16916,-424,264,84,67,89,91
-16804,-464,156,84,67,89,91
-16920,-344,308,84,67,89,91
-16844,-216,236,84,67,89,91
-16796,-228,376,84,65,90,90
-16816,-176,264,84,65,90,90
-16856,-84,324,84,65,90,90
-16628,-40,200,84,65,90,89
-16656,204,256,84,65,90,89
-16568,208,240,85,65,90,89
-16644,244,80,85,65,90,89
-16520,440,-12,85,64,90,89
-16596,440,-152,85,63,90,89
-16620,428,-164,85,64,90,88
-16656,428,-176,85,64,90,89
-16744,288,-236,85,64,91,89
-16832,456,-232,85,64,91,88
-16912,464,-136,85,64,91,88
-16840,456,-224,85,63,91,88
-16900,496,56,85,63,91,88
-16996,452,160,85,62,91,88
-17140,380,316,85,62,91,88
-17224,384,132,85,62,91,88
-17292,348,324,85,62,91,88
-17356,360,536,86,62,91,87
-17340,404,556,85,62,91,87
-17416,364,656,85,62,91,87
-17364,424,540,85,62,91,87
-17284,304,576,85,61,91,88
-17336,472,604,85,62,91,88
-17276,492,636,85,62,91,87
-17388,488,596,85,61,91,87
-17312,420,316,85,62,91,87
-17344,488,280,85,62,91,87
-17492,496,16,85,63,91,86
-17584,452,-56,85,62,91,87
-17656,528,-332,85,62,91,86
-17660,412,-332,86,62,91,86
-17824,320,-416,86,61,91,86
-17700,392,-228,85,62,91,86
-17844,356,-624,85,61,91,86
-17860,240,-584,85,61,91,86
-18068,120,-432,85,61,91,87
-18092,132,-568,85,61,91,86
-18168,56,-540,85,61,91,86
-18256,-8,-604,85,60,91,86
-18284,88,-572,85,60,91,86
-18436,-32,-592,85,61,91,86
-18644,80,-424,85,60,91,86
-18668,72,-376,85,60,90,86
-18716,188,-292,85,60,90,86
-18896,216,-504,84,60,90,86
-19108,280,-436,84,59,90,86
-19296,112,-548,84,59,90,86
-19504,28,-1164,84,60,90,86
-19908,80,-1296,83,59,89,86
-20228,56,-1756,83,59,89,85
-20300,72,-1988,82,58,89,85
-20520,376,-2376,82,58,88,85
-20488,404,-2724,81,58,88,84
-20196,488,-3232,81,57,88,83
-20008,704,-3760,80,55,87,82
-19196,768,-3948,79,56,87,81
-18984,768,-3928,79,55,86,81
-18972,528,-3748,78,56,85,79
-19128,292,-3360,78,54,84,79
-19892,244,-2936,77,54,83,78
-20916,156,-2768,76,53,82,77
-21772,68,-2568,75,55,81,77
-22324,116,-2900,74,56,80,77
-22588,-40,-3260,73,55,79,77
-22504,-132,-3904,72,54,78,76
-22132,-240,-4388,71,55,77,76
-21312,-40,-5276,69,55,77,74
-20944,40,-5948,68,54,76,74
-20756,76,-6332,69,53,74,73
-20844,256,-6544,68,56,74,73
-21364,528,-6648,67,56,73,71
-22212,908,-6696,66,54,73,71
-22772,1300,-6776,65,56,73,69
-23468,1852,-6996,65,56,73,68
-23744,2376,-7120,65,57,73,68
-23896,2972,-7132,64,57,73,68
-24108,3440,-7492,63,56,73,68
-24264,3900,-7428,63,57,72,67
-24488,4116,-7296,63,56,73,69
-24644,4348,-6984,63,56,72,68
-24704,4740,-6456,63,57,72,68
-25008,5312,-5996,63,57,72,68
-25108,5676,-5404,63,56,72,69
-25128,6708,-4412,63,57,72,69
-24596,8232,-3768,63,58,72,69
-24236,9244,-3440,63,57,72,69
-23944,10532,-3432,63,56,71,69
-23256,11632,-3840,63,57,72,68
-22532,12480,-4472,63,57,71,68
-22040,12996,-4944,63,58,72,67
-20920,13316,-6208,63,58,72,68
-20000,13612,-6392,63,58,71,67
-19124,13228,-6864,63,58,72,68
-18188,13100,-7408,63,59,72,67
-17288,12164,-8112,63,59,72,66
-17004,11556,-8700,63,59,72,65
-16812,11080,-9164,63,59,72,65
-16488,10144,-9764,63,59,72,65
-16272,9116,-9892,63,60,72,64
-15860,8056,-10284,63,60,72,64
-15624,6552,-10160,63,60,72,64
-15336,4840,-10196,63,60,72,63
-15208,3104,-10068,63,61,72,64
-15216,1908,-9804,63,61,72,64
-15036,432,-9768,63,61,72,65
-14892,-628,-9396,63,61,72,65
-14628,-2108,-8892,63,62,72,65
-14576,-3180,-8392,63,62,72,66
-14396,-4140,-7888,62,62,72,65
-14112,-4340,-7520,62,62,72,65
-13416,-4796,-7044,63,63,72,65
-12984,-4968,-6800,63,63,73,66
-12796,-5148,-6904,63,63,72,63
-12784,-5172,-6712,63,63,72,65
-12756,-5072,-6888,63,63,72,65
-12616,-4960,-7140,63,62,72,66
-12348,-4584,-7444,63,63,72,65
-12280,-4104,-7292,63,63,72,66
-12352,-3660,-7416,63,63,72,67
-12820,-3340,-7372,62,63,72,67
-13100,-3192,-7288,63,63,72,67
-13512,-2896,-6876,63,63,72,68
-13940,-2608,-6732,63,63,72,68
-14260,-2472,-6500,63,63,72,67
-14492,-2332,-6248,63,62,72,67
-14492,-2296,-5948,62,62,72,68
-14356,-2164,-5560,63,63,72,68
-14232,-2184,-5288,63,63,72,67
-14084,-2144,-4776,63,63,72,68
-13776,-2004,-4452,63,63,72,68
-13500,-2012,-4244,64,63,72,68
-13456,-1928,-3852,63,64,72,68
-13308,-1804,-3672,63,63,71,69
-13336,-1788,-3292,63,64,71,68
-13408,-1888,-3096,64,64,71,69
-13356,-1768,-2936,63,64,71,69
-13196,-1636,-2672,63,64,71,67
-13500,-1528,-2612,63,64,71,68
-13808,-1432,-2496,63,63,71,68
-13288,-2092,-2300,63,64,71,68
-13212,-1964,-2188,63,64,71,68
-12868,-1968,-1924,63,64,71,69
-13008,-1952,-1840,63,64,71,69
-13980,-2164,-1444,63,64,71,69
-14800,-2232,-1288,63,63,71,69
-15216,-2148,-1008,62,64,71,69
-15732,-1920,-892,63,63,71,69
-14828,-3116,-704,63,64,71,69
-13100,-3732,-720,63,64,71,68
-9288,-4940,-920,63,64,71,69
-8088,-5324,-356,63,64,71,69
-9240,-5324,104,62,64,71,69
-11272,-5648,552,62,64,71,68
-12476,-5928,904,62,64,71,68
-14092,-6088,1168,62,64,71,69
-14448,-6336,1232,62,64,70,68
-14888,-6312,1548,62,64,70,68
-15120,-6392,1848,62,64,70,67
-15428,-6568,1976,62,64,70,67
-15336,-6508,2108,62,64,70,67
-15148,-6484,2300,62,64,70,67
-14908,-6472,2332,62,64,70,67
-14752,-6616,2228,62,64,70,67
-14248,-6692,2520,62,64,70,67
-14184,-6664,2776,62,64,70,68
-14420,-6740,2960,62,64,70,68
-14856,-6904,3092,62,64,70,68
-14964,-6816,3452,62,63,70,68
-15412,-6792,3932,62,63,70,68
-15640,-6368,3824,62,63,70,68
-16120,-6120,4352,61,63,70,68
-16348,-6088,4512,61,63,70,68
-16240,-5828,4960,62,63,70,69
-16404,-5408,5244,61,62,70,68
-16160,-5088,5652,61,63,70,68
-16348,-4968,5632,61,63,69,69
-16324,-4528,6012,61,63,70,69
-16256,-4088,6136,61,63,69,69
-16080,-3644,6428,61,63,69,69
-15824,-3232,6532,61,62,70,69
-15900,-2848,6460,61,62,69,69
-15944,-2460,6540,61,62,69,69
-16004,-2156,6672,61,62,69,69
-16068,-1784,6600,61,61,69,69
-16084,-1380,6600,61,62,69,69
-16296,-928,6616,61,62,69,69
-16304,-744,6532,60,62,69,69
-16292,-524,6580,60,62,69,68
-16324,-396,6492,60,62,69,68
-16544,56,6700,61,62,69,68
-16624,160,6804,60,62,69,68
-16984,540,6756,60,62,68,68
-17192,800,6860,60,62,69,68
-17368,1024,6932,60,61,69,68
-17508,1140,7252,60,61,68,67
-17688,1296,7356,60,62,68,67
-17660,1256,7620,60,62,68,68
-17804,3068,7348,60,62,68,68
-18344,600,8160,60,62,68,67
-18612,900,8064,60,62,68,67
-17548,1440,7760,60,62,67,67
-16344,1404,8028,60,62,68,67
-16328,1216,8076,60,62,68,67
-15804,1564,7980,60,62,67,67
-16200,1604,8024,60,63,67,66
,,,,,,
,,,,,,
-15380,2148,5644,65,66,72,67
-15268,2032,5524,65,66,72,67
-15332,2204,5536,65,66,72,67
-15064,2088,5380,65,65,72,66
-14636,1964,5140,64,66,72,67
-14744,2048,5232,64,65,72,67
-14756,2044,4988,65,65,72,68
-14604,2148,4828,64,65,72,67
-14340,1992,4580,64,65,72,66
-15192,2384,4304,64,65,72,66
-14752,2388,4224,64,65,72,66
-13704,2320,3676,64,66,72,67
-12904,1920,3736,64,65,72,67
-13172,2132,3828,64,64,72,67
-13580,2248,3144,65,65,72,66
-13500,2316,3252,64,65,72,67
-13568,2192,3036,64,65,72,67
-12700,2204,2488,64,64,72,67
-12252,2200,2504,65,65,72,67
-12312,1980,2472,65,66,72,67
-13952,2764,2152,65,65,72,67
-13972,2568,1988,65,65,72,67
-13080,2872,1356,64,65,72,68
-13296,2740,1412,64,65,72,67
-13076,2460,1336,65,65,72,67
-12992,2232,1240,65,65,72,66
-13336,2264,844,64,65,72,67
-12996,2000,912,65,65,72,67
-12872,2028,712,65,65,72,66
-12416,1524,552,65,65,72,66
-12628,1484,632,65,64,72,66
-13128,1456,424,65,64,72,66
-13464,1184,336,64,64,72,65
-13516,1116,92,65,64,72,66
-13472,868,192,65,65,72,66
-13636,536,-4,65,64,72,66
-13812,344,-88,65,64,72,66
-13700,-64,-112,65,64,72,66
-13552,-268,-240,64,65,72,65
-13640,-452,-476,64,64,72,66
-13580,-728,-440,64,64,72,66
-13724,-808,-676,64,64,72,66
-13664,-1036,-800,64,64,72,66
