x,y,z,s1,s2,s3,s4
-12620,-10088,-484,85,69,89,63
-12412,-10316,-1184,85,69,89,64
-12504,-10344,-1620,85,70,89,64
-12736,-10320,-1908,86,70,89,64
-13256,-10264,-2516,86,70,89,63
-13876,-10084,-2984,86,70,89,64
-14508,-9712,-3272,86,70,89,64
-14888,-9564,-3312,86,70,89,61
-15496,-8984,-3796,86,71,89,62
-16008,-8244,-4176,86,71,89,63
-15876,-6628,-4472,86,71,89,65
-15708,-5588,-4784,86,72,89,67
-13764,-4288,-5100,86,72,89,66
-16148,-1284,-4900,86,72,89,65
-16692,-192,-5120,86,72,89,64
-17492,1384,-5188,86,73,89,66
-17456,3012,-5020,86,74,89,61
-17220,4052,-4852,86,73,89,64
-16880,5512,-4512,86,74,89,65
-16844,6932,-4100,86,74,89,67
-16796,7676,-3968,86,75,90,66
-16464,8900,-3468,86,75,90,66
-16340,9712,-3204,86,75,90,66
-16440,10144,-3200,86,75,90,65
-16452,10408,-3020,86,75,90,66
-16496,10408,-3036,86,75,90,68
-16360,10228,-3056,86,76,90,68
-16348,9676,-3152,86,76,90,69
-16492,8748,-3196,86,76,90,69
-16572,7948,-3404,86,76,90,70
-16504,6844,-3780,86,77,90,71
-16380,5380,-3948,86,77,90,70
-16224,4576,-3940,86,78,90,71
-16104,3092,-4068,86,78,90,71
-16096,1820,-4112,86,78,90,71
-16000,1104,-4172,86,78,90,71
-15936,-120,-4108,86,78,90,71
-16108,-1144,-3944,86,78,90,71
-16260,-1912,-4020,86,78,90,70
-16492,-2724,-3756,86,78,90,70
-16632,-3472,-3316,86,78,90,72
-16764,-4172,-3312,86,78,90,72
-16508,-4748,-3096,86,78,90,72
-16788,-5376,-2788,86,78,90,71
-16856,-5824,-2620,86,79,90,71
-16896,-6156,-2664,86,79,90,70
-16844,-6548,-2204,86,79,90,71
-16752,-6712,-2468,86,79,90,70
-16828,-6828,-2468,86,79,90,70
-16908,-6904,-2520,86,80,90,71
-17108,-6612,-2564,86,80,90,71
-17056,-6300,-2468,86,80,90,71
-16904,-5976,-2888,86,80,90,71
-17060,-5316,-2812,86,80,90,72
-17024,-4692,-3152,86,80,90,70
-16892,-3832,-3384,86,80,90,71
-16848,-3180,-3420,86,80,90,70
-16804,-2176,-3544,86,80,90,72
-16952,-1288,-3880,86,80,90,72
-16908,-656,-3820,86,81,90,70
-16876,316,-4040,86,81,90,69
-16740,1088,-4356,86,81,90,70
-16704,1640,-4428,86,81,90,69
-16768,2244,-4460,86,80,91,70
-16868,2772,-4400,86,81,90,71
-16876,2896,-4580,86,81,91,75
-16652,3252,-4512,87,81,91,74
-16784,3416,-4560,86,81,91,74
-16768,3392,-4384,86,81,90,75
-16660,3508,-4540,87,81,91,75
-16668,3460,-4328,87,81,91,74
-16724,3300,-4480,87,82,91,73
-16708,2876,-4636,87,82,91,73
-16676,2756,-4572,87,81,91,73
-16856,2392,-4692,87,81,91,74
-16684,1748,-4948,87,81,91,73
-16920,1340,-5000,87,82,91,74
-16600,716,-4900,87,82,91,74
-16508,416,-4956,87,82,91,74
-16536,-36,-4788,87,82,91,74
-16780,-744,-4572,87,82,91,74
-16972,-1072,-4492,87,82,90,75
-17056,-1652,-4176,87,82,91,75
-17012,-2188,-3824,87,82,91,75
-16804,-2476,-3668,87,82,90,76
-16760,-2728,-3448,87,82,91,76
-16644,-3144,-3264,86,82,90,75
-16692,-3064,-3024,87,82,91,76
-16544,-3252,-3016,86,82,91,76
-16508,-3216,-2840,87,82,91,76
-16328,-3332,-2704,87,82,91,77
-16380,-3272,-2488,87,82,90,77
-16348,-3164,-2364,87,82,90,78
-16484,-3056,-2324,87,83,90,78
-16464,-2916,-2220,87,83,90,78
-16556,-2688,-2256,87,83,90,79
-16592,-2468,-2344,87,83,90,79
-16436,-2144,-2412,86,83,90,79
-16440,-1952,-2420,87,83,90,80
-16508,-1564,-2292,87,83,90,80
-16468,-1340,-2404,87,83,90,80
-16524,-968,-2376,87,83,90,81
-16568,-756,-2480,86,83,90,81
-16524,-448,-2520,86,83,90,81
-16360,-204,-2504,87,83,90,81
-16280,-64,-2492,87,83,90,81
-16324,156,-2616,86,83,90,81
-16320,260,-2644,86,83,90,81
-16436,356,-2652,86,83,90,81
-16456,504,-2836,86,84,90,82
-16512,596,-2808,86,83,90,82
-16632,540,-2808,86,83,90,82
-16600,492,-2804,86,84,90,82
-16608,392,-2820,86,84,90,82
-16524,272,-3036,86,83,90,82
-16452,116,-2972,86,83,90,82
-16484,0,-2976,86,83,90,82
-16336,-128,-3040,86,84,90,82
-16320,-280,-2892,86,83,90,82
-16200,-252,-2660,86,84,90,81
-16172,-452,-2556,86,83,90,82
-16064,-484,-2444,86,84,90,82
-16240,-532,-2476,86,83,90,82
-16280,-696,-2564,86,83,90,82
-16196,-500,-2300,86,83,90,81
-16340,-684,-2280,86,83,90,82
-16428,-816,-2304,86,83,90,80
-16284,-744,-2032,86,84,90,80
-16364,-788,-2000,86,83,90,80
-16292,-812,-2152,86,83,90,79
-16288,-780,-2128,86,83,90,77
-16164,-824,-2188,86,83,90,75
-16120,-776,-2196,86,83,90,76
-16252,-788,-2264,86,83,90,77
-16420,-788,-2220,86,83,90,76
-16544,-868,-2348,86,83,90,76
-16540,-796,-2184,86,83,90,78
-16496,-880,-2248,86,83,90,79
-16444,-804,-2196,86,83,90,78
-16356,-672,-2424,86,83,90,78
-16492,-704,-2464,86,83,90,78
-16456,-580,-2492,86,83,90,78
-16356,-616,-2532,86,83,90,77
-16456,-632,-2516,86,83,90,78
-16344,-548,-2728,86,83,90,78
-16440,-568,-2672,86,83,90,79
-16468,-668,-2540,86,83,90,78
-16628,-600,-2700,86,83,90,78
-16612,-700,-2648,86,83,90,78
-16696,-668,-2604,86,83,90,79
-16704,-856,-2640,86,82,90,77
-16748,-900,-2556,86,83,90,78
-16676,-996,-2520,86,83,90,77
-16596,-1068,-2520,86,83,90,78
-16540,-1152,-2460,86,83,90,77
-16428,-1088,-2736,86,82,90,76
-16508,-1104,-2692,86,82,90,77
-16560,-1208,-2824,86,82,90,77
-16528,-1216,-2824,86,82,90,79
-16564,-1448,-2780,86,82,90,79
-16644,-1408,-2916,86,82,90,80
-16616,-1408,-2964,86,82,90,81
-16540,-1540,-2992,86,82,90,81
-16600,-1592,-3036,86,82,90,81
-16724,-1736,-3096,86,82,90,82
-16788,-1816,-2932,86,82,90,82
-16744,-1812,-3056,85,82,90,82
-16840,-1860,-2976,86,82,90,82
-16888,-1736,-3156,85,81,90,82
-16824,-1800,-3056,85,81,90,82
-16728,-1760,-3052,85,81,90,82
-16872,-1744,-3152,85,81,89,82
-16932,-1628,-2848,85,81,89,82
-16984,-1688,-3116,84,81,89,82
-17068,-1500,-2900,84,81,89,82
-17112,-1484,-3208,84,81,89,81
-17188,-1408,-3244,84,81,89,81
-17076,-1208,-3288,84,80,89,81
-17276,-1180,-3188,83,80,88,81
-17436,-1144,-3164,83,80,88,81
-17452,-1080,-2996,83,80,87,80
-17592,-1112,-2860,82,80,87,80
-17492,-1216,-2712,82,80,87,79
-17600,-1140,-2600,81,79,86,76
-17448,-1268,-2448,81,79,86,75
-17384,-1320,-2584,80,79,85,77
-17332,-1272,-2556,80,78,85,78
-17092,-1340,-2736,79,78,84,77
-16896,-1380,-3128,78,78,84,77
-16676,-1520,-3348,78,78,83,76
-16552,-1212,-3444,77,76,82,73
-16552,-1448,-3480,76,76,81,68
-16636,-1612,-3460,75,75,80,69
-16828,-1800,-3164,74,74,79,72
-17044,-2052,-3184,73,74,79,71
-17372,-2144,-2924,72,73,78,68
-17732,-2352,-2900,72,73,78,71
-18420,-2480,-2604,71,72,77,71
-18524,-2256,-2620,70,72,76,68
-18148,-1988,-2852,69,72,76,66
-18688,-2012,-2856,69,71,76,69
-19428,-1916,-2888,68,72,75,68
-19840,-1824,-3080,68,71,74,65
-19852,-1716,-3228,67,71,74,67
-20368,-1392,-3620,67,70,74,68
-20484,-1268,-4372,66,71,73,70
-20476,-1196,-4568,66,69,73,69
-20380,-1208,-5580,66,69,73,69
-20104,-856,-6292,65,69,72,69
-19556,-1000,-6776,65,69,72,68
-19536,-1092,-7316,64,68,72,69
-19588,-824,-7868,64,68,71,69
-19820,-672,-7864,64,68,71,69
-20440,-348,-7688,64,68,71,69
-21212,768,-6988,63,68,71,70
-21872,1736,-6656,63,69,71,70
-22752,3332,-5656,64,69,71,71
-23508,5324,-4628,63,69,71,70
-23400,6748,-3888,63,69,70,69
-23304,8372,-2900,63,70,70,69
-22616,9880,-2456,63,70,70,67
-21420,12772,-2280,62,70,70,67
-21472,14256,-2236,62,70,70,67
-20932,14940,-2864,63,70,70,67
-20620,15188,-3456,62,69,69,67
-20540,15380,-4452,62,70,70,68
-20192,15020,-5084,63,69,70,69
-19844,14468,-5800,63,69,69,69
-19288,13116,-6164,63,69,70,69
-19364,11508,-6244,63,70,70,69
,,,,,,
,,,,,,
-15260,-3692,-1040,65,61,73,63
-15544,-4076,-796,66,61,73,63
-16176,-4780,-396,66,61,73,63
-16472,-4948,-192,66,60,73,63
-17180,-5364,156,66,60,72,63
-17600,-5748,588,66,61,73,63
-17608,-6332,1204,66,60,73,63
-16992,-6624,1660,66,61,73,63
-15696,-6764,2076,66,60,73,64
-14088,-6776,2608,66,60,73,64
-13560,-6804,2824,66,61,73,65
-13872,-6572,3260,66,61,72,65
-14816,-6468,3280,66,61,72,64
-15624,-6600,3352,66,62,73,65
-16056,-6876,3036,66,61,73,65
-16004,-7332,2684,66,61,73,65
-16056,-7584,2480,66,61,72,65
-15804,-7868,2184,66,61,73,65
-15604,-8268,1976,66,62,72,65
-15112,-8656,1752,66,62,72,65
-15032,-9100,1440,66,62,72,65
-14724,-9180,1400,65,62,72,65
-14700,-9580,1184,65,62,72,65
-14752,-9744,1328,66,62,72,65
-14684,-9844,1160,65,62,72,65
-14972,-9724,1360,65,62,72,64
-14992,-9564,1660,65,63,72,65
-15172,-9324,1708,65,62,72,65
-15400,-9048,1628,66,62,72,65
-15584,-8804,1720,65,63,72,65
-15712,-8672,1796,65,62,72,66
-15884,-8448,1704,65,62,72,65
-15900,-8208,1580,65,62,72,65
-15872,-7832,1660,65,63,72,65
-15656,-7412,1560,65,62,72,65
-15576,-7160,1516,65,62,72,65
-15404,-6728,1448,65,62,71,65
-15348,-6304,1308,65,62,72,65
-15260,-6016,1228,65,62,72,65
-15388,-5676,1096,65,62,72,65
-15312,-5420,920,65,62,71,65
-15236,-5244,948,65,62,71,65
-15400,-5072,872,65,62,71,65
-15436,-4724,1008,65,61,71,64
-15652,-4768,832,65,62,71,64
-15832,-4576,784,65,62,71,64
-15696,-4492,684,65,62,71,64
-15716,-4396,680,65,62,71,64
-15888,-4324,476,65,62,71,64
-15604,-4092,464,65,62,71,64
-15504,-4020,320,65,62,71,64
-15448,-3816,248,65,62,70,64
-15612,-3744,-20,65,62,70,64
-15652,-3456,-156,65,61,70,64
-15720,-3352,-204,65,62,70,65
-15640,-3232,-616,65,61,70,65
-15544,-3004,-808,65,61,70,64
-15612,-2908,-968,65,62,70,65
-15780,-2836,-1060,64,61,70,65
-15720,-2580,-1156,65,62,70,65
-16008,-2572,-1132,64,61,70,65
-16148,-2384,-1424,65,62,70,65
-16220,-2312,-1528,65,62,70,65
-16312,-2276,-1644,64,62,70,64
-16360,-2368,-1696,64,61,70,64
-16208,-2320,-2036,64,61,70,64
-16228,-2376,-1932,64,61,70,65
-16124,-2396,-2316,64,61,70,64
-16152,-2340,-2268,64,61,69,64
-16356,-2308,-2240,64,61,69,64
-16548,-2436,-2368,64,61,69,64
-16520,-2396,-2436,64,61,69,64
-16840,-2436,-2464,64,61,69,64
-17108,-2340,-2504,63,61,69,64
-17092,-2308,-2444,63,61,69,63
-16968,-2264,-2644,63,61,69,64
-16956,-2344,-2392,63,61,69,64
-16916,-2248,-2760,64,60,69,64
-16576,-2304,-2840,63,61,69,64
-16844,-2196,-2828,63,60,69,64
-17036,-2204,-3072,64,61,69,63
-17020,-2200,-3068,64,61,69,63
-17208,-2132,-3000,63,61,69,63
-16972,-2192,-3216,63,61,69,63
-17120,-2056,-3216,63,61,69,63
-17068,-1892,-3304,63,61,68,64
-16976,-1748,-3476,63,60,68,63
-16988,-1824,-3388,63,60,68,63
-16924,-1600,-3464,63,60,68,63
-16744,-1600,-3592,63,60,68,64
-16680,-1456,-3612,62,60,68,62
-16540,-1244,-3748,63,60,68,63
-16428,-1196,-3876,62,60,68,62
-16368,-1012,-3876,62,60,68,63
-16404,-764,-4148,62,61,68,63
-16616,-684,-4012,62,61,68,63
-16840,-480,-3992,62,61,68,64
-16724,-392,-3972,62,60,67,62
-16340,-540,-3852,62,61,67,62
-16636,-488,-3752,62,60,67,62
-17196,-288,-3496,62,60,67,61
-17384,32,-2924,62,61,67,61
-17196,244,-3068,62,60,67,62
-17060,48,-2672,62,60,67,62
-17428,208,-2360,62,61,67,62
-17108,516,-1884,62,61,67,63
-17052,580,-1592,62,61,67,64
-16940,924,-1528,62,61,67,64
-16760,1192,-1672,62,61,67,64
-16824,1504,-1812,62,61,67,65
-16596,1712,-2216,62,61,67,65
-16580,1736,-2284,61,61,67,64
-16476,2200,-2696,61,61,67,65
-15196,2648,-3320,62,61,67,65
-14788,2660,-3784,61,61,66,65
-14628,2472,-3920,61,61,67,64
-14956,2432,-4040,61,61,67,64
-15252,2476,-4388,61,61,66,64
-15528,2396,-4604,61,60,66,64
-15480,2392,-4716,61,61,66,64
-15532,2144,-4640,60,61,66,63
-15612,2016,-4848,61,60,66,63
-15700,2032,-4912,60,60,66,64
-15952,2060,-4832,61,60,66,63
-16180,1948,-4992,60,60,66,62
-16452,1932,-4864,60,61,66,61
-16472,1836,-4864,60,60,66,61
-16516,1836,-5016,60,60,66,62
-16436,1836,-4892,60,61,66,62
-16496,1920,-4892,60,60,65,62
-16512,2228,-4892,60,60,65,61
-16208,2536,-4932,60,59,65,61
-17208,2232,-5060,60,59,65,61
-15504,2924,-5248,59,59,65,61
-15676,1816,-5636,60,59,65,60
-15132,3668,-5220,59,58,65,61
-14132,2588,-5880,60,58,65,60
-16496,2044,-4780,59,58,65,60
-16932,2636,-5360,59,59,65,61
-16528,3024,-5516,59,58,65,60
-15956,3160,-5860,59,58,65,60
-15572,2732,-5740,59,57,65,60
-16356,2300,-5572,59,58,65,61
-18048,1808,-5208,59,57,65,60
-18196,1764,-5196,59,57,64,60
-17680,1572,-5336,59,57,64,61
-17272,736,-5052,59,58,64,61
-16756,652,-5088,59,57,64,61
-16376,-128,-4800,59,57,64,61
-15988,-164,-4680,59,58,64,61
-15316,-372,-4616,59,57,64,61
-14732,-176,-4340,59,57,64,61
-14384,-176,-4224,59,57,64,62
-14280,-96,-3908,59,58,64,62
-15776,-308,-3816,59,57,64,63
-16804,-108,-3472,59,57,64,62
-17516,-300,-3508,59,57,64,61
-17560,-660,-3324,59,55,64,63
-17588,-1084,-2996,59,57,64,64
-17912,-1492,-2184,59,56,64,64
-14032,-940,-912,59,57,64,63
-12128,900,-380,59,57,64,62
-11996,1512,180,58,58,64,62
-12060,984,140,59,58,64,62
-12580,420,332,59,57,64,63
-13252,-220,476,59,56,63,62
-13972,-340,628,59,56,63,61
-15560,-384,168,59,56,63,61
-15880,-348,-316,59,57,63,61
-16848,-2236,-1608,59,57,63,61
-16928,-4068,-3288,58,57,63,60
-16268,-5292,-4592,58,57,63,61
-15388,-6716,-6244,58,57,63,61
-14704,-6840,-7284,58,58,63,60
-14304,-6496,-7820,58,57,63,61
-14580,-5544,-7440,58,57,64,60
-15020,-4308,-6432,58,56,64,60
-16096,-3004,-4572,58,56,64,60
-17844,-2148,-3468,58,55,64,62
-22348,-976,-932,58,54,64,62
-23084,-1848,-120,59,54,65,61
-22400,-2268,80,60,54,66,61
-19236,-528,128,62,54,69,61
-15868,972,-144,65,55,71,62
-17820,576,-312,68,54,74,63
-18524,1412,-128,71,53,76,62
-23404,5616,-1120,74,54,78,62
-21816,8556,-2512,77,53,81,64
-18224,7780,-4652,79,54,83,64
-20744,10172,-5188,80,55,84,66
-23076,11516,-6820,82,54,85,67
-22900,11508,-10148,82,54,86,67
-25164,11380,-13012,83,53,87,66
-26752,10288,-16960,84,53,87,66
-27156,9004,-19600,84,53,88,68
-28456,6996,-22488,85,52,88,68
-29176,5608,-23700,85,52,89,69
-30340,4796,-23388,85,52,89,71
-31024,4388,-22204,86,52,90,70
-31888,3392,-19696,86,51,90,70
-31568,2708,-16728,86,51,90,71
-30068,2300,-13468,86,51,90,71
-28384,2032,-11392,86,51,90,72
-25180,1704,-8056,86,51,91,72
-21460,1548,-4876,86,51,91,71
-19516,1444,-2720,86,50,90,72
-16624,1508,292,86,51,90,71
-15312,1840,2040,86,50,91,72
-14108,1704,4512,86,51,91,72
-13264,1676,5424,86,51,90,72
-12068,1044,6040,86,51,91,73
-10856,-448,5812,86,50,90,73
-10972,-1544,5208,86,50,91,74
-10552,-3016,3724,87,50,90,74
-10120,-4028,2588,86,51,90,74
-11000,-5212,952,86,51,90,74
-12084,-6336,-500,87,51,90,75
-13260,-7236,-1480,86,52,91,75
-14644,-7980,-2748,86,52,91,75
-16036,-8708,-3608,86,52,91,75
-16680,-8972,-3956,86,52,90,76
-17148,-9124,-4124,86,51,90,75
-17508,-9136,-3760,86,53,90,75
-17640,-9000,-3152,86,53,90,75
-18036,-8492,-2800,86,52,91,76
-16884,-7812,-2260,86,53,90,76
-17792,-6180,-1676,86,54,90,76
-17976,-5492,-1516,86,54,91,76
-17824,-4828,-1444,86,54,91,76
-17320,-3668,-1276,86,53,90,76
-16464,-2680,-1412,86,54,90,76
-15752,-2152,-1012,86,54,91,76
-15464,-1196,-1080,86,54,90,77
-15400,-92,-1012,86,56,91,77
-15312,1044,-1164,86,56,91,77
-15824,1876,-1144,86,56,90,76
-16116,2884,-1116,86,57,90,77
-16288,3404,-1148,86,56,91,77
-16348,4480,-1156,86,56,90,77
-16012,5272,-1064,86,57,91,77
-15784,5624,-1152,86,58,91,78
-15392,6256,-1260,86,58,91,78
-15184,6696,-1284,86,58,91,77
-15056,6892,-1476,87,59,91,77
-15104,6968,-1548,86,59,91,78
-15272,6800,-1908,86,60,91,77
-15376,6300,-2132,87,60,91,77
-15496,5484,-2324,86,60,91,78
-15420,4972,-2636,87,60,91,78
-15556,3868,-2576,87,60,91,77
-15628,2644,-2728,87,61,91,77
-15536,1880,-2808,87,61,91,77
-15796,768,-3036,87,62,91,76
-15900,-224,-3188,87,61,91,77
-16032,-608,-3300,87,61,91,76
-16276,-1516,-3244,87,61,91,76
-16520,-2160,-3328,87,62,91,77
-16764,-2500,-3184,87,62,91,75
-17024,-2996,-3040,87,62,91,78
-17208,-3528,-3040,87,62,91,77
-17204,-3592,-2920,87,62,91,77
-17052,-4008,-2792,87,62,91,76
-17164,-4204,-2632,87,62,91,78
-17140,-4436,-2532,87,62,91,77
-17120,-4588,-2500,87,63,91,78
-17232,-4620,-2536,87,64,91,78
-17108,-4796,-2620,87,64,91,78
-17084,-4612,-2720,87,64,91,78
-17204,-4460,-2652,87,64,91,79
-17156,-4228,-2656,87,64,91,79
-17024,-3816,-2648,87,65,91,79
-17100,-3560,-2620,87,65,91,79
-17220,-3140,-2864,87,65,91,79
-17180,-2540,-3092,87,65,91,79
-17460,-2016,-3096,87,65,91,79
-17320,-1492,-3284,87,65,91,80
-17268,-1000,-3572,87,65,91,80
-16972,-608,-3716,87,65,91,80
-16916,-164,-3832,87,66,91,80
-16564,540,-3976,87,66,91,80
-16376,1012,-4100,87,67,91,80
-16220,1244,-4108,87,67,92,80
-16268,1572,-4220,87,67,91,80
-16280,1684,-4044,87,67,92,80
-16388,1620,-3952,87,67,91,80
-16460,1732,-3968,87,68,91,80
-16464,1640,-3896,87,67,92,81
-16620,1488,-3864,88,68,91,81
-16496,1272,-3648,87,68,92,81
-16280,1164,-3640,87,68,91,81
-16152,868,-3420,87,68,91,81
-16104,552,-3328,87,68,91,81
-16100,396,-2944,87,68,91,81
-16156,-36,-2684,87,68,91,81
-16368,-464,-2748,87,68,91,81
-16388,-868,-2652,87,68,91,81
-16464,-1204,-2700,87,68,91,81
-16456,-1432,-2756,87,68,92,81
-16600,-1744,-2672,88,68,91,81
-16524,-2096,-2928,88,69,92,81
-16680,-2348,-3040,87,69,92,81
-16496,-2616,-2900,88,69,92,82
-16232,-2720,-3084,88,69,92,82
-16112,-2728,-2784,87,69,92,82
-16300,-2800,-2996,88,69,92,82
-16484,-2824,-2856,87,69,92,82
-16628,-2848,-2868,87,68,92,82
-16396,-2860,-3020,87,69,92,82
-16424,-2700,-2940,87,69,92,82
-16460,-2724,-2912,87,69,92,82
-16516,-2676,-2932,88,69,92,82
-16492,-2504,-2792,87,69,92,82
-16476,-2476,-2688,88,69,92,82
-16588,-2140,-2796,87,69,92,82
-16408,-2168,-2824,87,69,92,82
-16348,-2012,-2836,87,69,92,82
-16224,-1908,-2732,87,69,92,82
-16236,-1868,-2696,87,69,92,82
-16208,-1800,-2552,87,69,92,82
-16276,-1764,-2544,87,69,92,82
-16208,-1664,-2504,87,69,92,82
-16316,-1580,-2468,88,69,92,82
-16392,-1536,-2348,88,69,92,82
-16260,-1100,-2456,87,69,92,82
-16232,-988,-2724,88,69,92,82
-16308,-752,-2556,88,69,92,82
-16300,-528,-2668,88,69,92,82
-16284,-548,-2548,87,69,92,82
-16204,-476,-2760,88,69,92,82
-16168,-328,-2592,88,68,92,82
-16144,-76,-2820,88,69,92,82
-16236,-72,-2624,88,68,92,82
-16316,12,-2592,88,69,92,82
-16472,-20,-2732,88,69,92,81
-16384,44,-2576,88,68,92,82
-16376,136,-2608,88,68,92,82
-16340,-4,-2612,88,68,92,82
-16316,128,-2740,88,68,92,82
-16312,-52,-2792,88,67,92,82
-16352,-124,-2804,88,68,92,81
-16320,-260,-2892,88,67,92,81
-16620,-312,-2956,88,67,92,81
-16576,-396,-3064,88,66,92,81
-16700,-516,-2952,88,66,92,81
-16728,-772,-3000,88,66,92,81
-16948,-988,-3064,88,67,92,81
-16920,-1100,-3136,88,66,92,81
-17064,-1240,-3240,87,66,92,81
-16944,-1320,-3388,88,67,92,81
-16880,-1480,-3304,88,66,92,80
-16940,-1532,-3172,87,65,92,80
-16900,-1660,-3292,87,66,92,80
-16736,-1584,-3432,87,65,92,80
-16992,-1704,-3296,87,65,91,80
-17172,-1600,-3160,87,64,91,79
-17332,-1656,-3276,87,65,91,79
-17372,-1844,-3396,87,64,91,79
-17532,-1984,-3688,87,63,91,78
-17488,-1908,-3992,87,64,91,78
-17372,-2056,-4080,86,64,91,77
-17320,-2064,-4160,86,63,91,77
-17152,-2096,-4492,86,63,91,76
-17160,-2212,-4436,86,63,90,75
-17112,-2140,-4420,86,63,90,74
-17304,-2076,-4276,85,63,90,74
-17408,-2244,-3944,85,63,90,73
-17572,-2100,-3664,84,64,89,72
-17740,-2260,-3304,84,64,89,71
-18052,-2408,-3076,83,64,88,71
-18352,-2580,-2524,83,64,88,70
-18444,-2704,-2428,82,62,87,69
-18296,-2812,-2028,82,63,87,68
-18188,-2656,-2148,81,64,86,68
-18204,-2696,-2096,81,62,85,67
-18148,-2520,-2380,80,62,85,67
-17304,-2424,-2472,78,61,84,65
-17896,-1916,-2360,78,61,83,64
-18564,-1972,-2412,77,61,82,64
-19260,-2108,-2568,76,60,81,63
,,,,,,
,,,,,,
-15304,-5008,936,66,64,72,68
-14956,-5212,760,66,64,72,67
-14196,-5600,736,66,64,72,67
-13948,-5688,1112,66,64,72,68
-14176,-5580,992,66,64,72,68
-14804,-5728,1072,66,64,72,68
-15436,-5596,1452,66,65,72,69
-15912,-5536,1788,66,64,72,69
-15736,-5644,1940,66,65,72,69
-16364,-5544,2092,66,65,72,69
-16708,-5264,2168,66,65,72,69
-16744,-5224,1648,66,65,72,69
-16148,-5612,1236,66,64,72,69
-15108,-5928,672,66,65,72,69
-14832,-6012,344,66,65,72,69
-14208,-6120,-132,66,64,72,69
-13684,-6276,-360,66,64,72,69
-13472,-6464,-536,66,64,72,69
-13672,-6460,-516,66,64,72,68
-13728,-6500,-660,66,65,72,68
-13924,-6344,-620,66,65,72,69
-14528,-6336,-620,66,64,72,68
-14828,-6068,-516,66,64,71,69
-15360,-6228,-552,66,64,72,69
-15648,-6248,-496,66,64,71,69
-15716,-6132,-344,66,64,71,69
-15756,-6128,-276,66,65,72,69
-15700,-6200,-376,65,64,71,69
-15660,-6200,-640,65,64,71,69
-15748,-5988,-928,65,64,71,69
-15532,-5920,-1008,65,64,71,69
-15636,-5956,-944,65,64,71,69
-15632,-5928,-1060,65,64,72,68
-15848,-5976,-1228,66,64,71,69
-16052,-5872,-1404,65,64,71,68
-16028,-6092,-1540,65,63,71,68
-16184,-6016,-1520,65,63,71,68
-16176,-6036,-1568,65,64,71,68
-16068,-5968,-1624,65,63,71,67
-15948,-5840,-1484,65,63,71,68
-15912,-5820,-1592,65,63,71,67
-15892,-5708,-1652,65,64,71,67
-16048,-5452,-1604,65,63,71,68
-15964,-5280,-1568,65,64,71,67
-15816,-5308,-1816,65,63,71,66
-15700,-5140,-1884,65,64,71,67
-15884,-5176,-1864,65,63,71,67
-16112,-4884,-1836,65,63,71,67
-16344,-4924,-1884,65,63,71,67
-16500,-4928,-1992,65,64,70,68
-16432,-4920,-2148,65,63,70,68
-16356,-4880,-2040,65,63,70,68
-16408,-4920,-2252,65,63,70,67
-16644,-4928,-2172,65,63,70,67
-16596,-4880,-2328,65,63,70,67
-16716,-4828,-2372,64,63,70,67
-16744,-4736,-2396,65,63,70,67
-16804,-4664,-2688,64,64,70,68
-16752,-4508,-2716,64,64,70,67
-16692,-4472,-2796,64,64,70,68
-16668,-4316,-2848,64,64,70,67
-16764,-4076,-2952,64,65,70,67
-16692,-4024,-3136,64,65,70,68
-16724,-3920,-3196,64,63,70,67
-16844,-3792,-3288,64,64,70,68
-16652,-3696,-3388,64,64,69,67
-16812,-3568,-3256,64,64,69,67
-16928,-3408,-3396,64,64,69,67
-17144,-3240,-3460,64,64,69,66
-17120,-3284,-3268,63,64,69,67
-16996,-3164,-3368,63,63,69,67
-16740,-3104,-3572,63,64,69,66
-16760,-2884,-3484,63,63,69,66
-16660,-2892,-3520,63,63,69,66
-16696,-2668,-3488,63,62,69,66
-16748,-2608,-3488,64,63,69,67
-16688,-2540,-3720,63,63,69,67
-16564,-2264,-3720,63,63,69,66
-16796,-2180,-3688,63,62,69,66
-16940,-2092,-3540,63,63,69,65
-17248,-2168,-3636,63,63,68,65
-17256,-2096,-3656,63,62,68,66
-17380,-2092,-3560,63,63,68,66
-17324,-1980,-3540,63,63,68,65
-17276,-2012,-3576,63,63,68,66
-17028,-1832,-3432,63,62,68,67
-17116,-1676,-3160,63,62,68,66
-17164,-1356,-3240,63,63,68,67
-17332,-1216,-3256,63,63,68,66
-17144,-1044,-3288,63,62,68,65
-17056,-900,-3404,63,62,68,66
-17236,-704,-3312,63,63,68,66
-17320,-520,-3356,63,62,68,66
-17180,-380,-3300,63,63,68,66
-17100,-396,-3312,63,63,67,66
-16860,-40,-3256,63,63,68,66
-16776,140,-3228,63,63,68,66
-16652,216,-3236,62,62,68,66
-16688,560,-3256,62,62,67,66
-16468,664,-3172,62,62,67,66
-16400,716,-3328,62,63,67,66
-16292,756,-3560,62,63,67,66
-16412,1104,-3604,62,63,67,66
-16484,1184,-3652,62,63,67,65
-16524,1276,-3868,62,62,67,66
-16700,1268,-3980,61,63,67,66
-16660,1428,-4080,61,62,67,66
-16644,1464,-4212,61,63,67,65
-16600,1592,-4452,62,63,67,65
-16436,1580,-4648,61,63,67,65
-16516,1632,-4652,61,63,67,65
-16376,1644,-4844,61,63,67,65
-16212,1780,-4896,61,63,67,65
