x,y,z,s1,s2,s3,s4
-14772,-4076,-1780,47,54,56,65
-14772,-3668,-2020,48,55,56,65
-14728,-2776,-1792,47,54,56,65
-14596,-2040,-1144,48,54,56,65
-14460,-1476,-872,48,54,56,64
-14560,-360,-400,48,53,56,65
-14532,484,-60,48,55,56,65
-14724,1168,156,48,54,56,65
-15092,1660,208,47,54,56,65
-15364,2512,416,47,54,56,65
-15644,3024,352,47,54,55,64
-15736,3712,476,47,53,55,63
-16052,4220,620,47,54,55,64
-16128,4708,784,47,54,55,64
-16168,5068,1052,47,55,56,64
-16128,5408,920,47,55,56,65
-16056,5452,936,47,55,55,65
-15972,5408,864,48,56,57,65
-15932,5356,588,48,56,56,65
-15852,5000,404,48,56,56,65
-15956,4968,520,48,56,56,66
-15888,4320,252,48,56,57,66
-15960,3744,52,48,57,57,66
-15940,2996,-92,48,57,56,66
-15856,2412,-48,48,57,57,66
-15740,2056,-164,48,56,57,65
-15748,1284,-356,48,57,57,66
-15436,632,-684,48,57,57,66
-15428,140,-712,48,58,57,67
-15376,-72,-736,48,57,57,66
-15316,-548,-992,48,58,57,66
-15336,-748,-1076,48,58,57,66
-15440,-1156,-1232,48,57,57,65
-15724,-1600,-1012,48,57,57,66
-15608,-1612,-800,48,57,57,66
-15572,-1776,-652,48,58,57,66
-15500,-1828,-728,49,58,57,67
-15372,-1880,-760,48,58,57,66
-15228,-1860,-824,48,58,57,66
-15060,-1752,-656,48,58,57,66
-15148,-1692,-684,48,59,57,66
-15168,-1680,-564,49,59,56,66
-15064,-1676,-284,48,59,57,65
-15152,-1664,-284,48,59,56,66
-15148,-1728,-116,48,60,56,67
-15040,-1780,24,48,59,56,66
-14896,-1640,280,48,60,56,66
-14984,-1468,152,48,59,57,65
-14964,-1224,72,48,60,57,66
-15060,-1092,124,48,60,56,66
-15040,-996,176,48,60,57,67
-15236,-844,184,48,60,56,66
-15132,-684,300,48,60,56,66
-15000,-536,308,48,59,57,67
-14940,-392,376,48,60,57,67
-14960,-372,564,48,60,56,67
-14896,-256,340,48,60,57,66
-15000,-52,404,48,60,56,66
-15000,128,584,48,60,56,66
-15044,248,548,48,60,57,66
-15036,176,576,48,60,57,66
-15136,376,504,48,60,56,67
-15080,424,460,48,60,56,66
-15000,508,464,48,60,56,66
-14940,632,580,48,61,57,65
-15076,672,372,48,60,56,66
-14964,552,556,48,60,56,66
-15092,572,344,48,61,57,66
-14932,612,448,48,61,56,66
-15004,560,200,48,60,57,67
-15100,412,324,47,60,56,66
-15104,448,148,48,59,57,67
-15112,432,140,48,60,56,66
-15208,272,136,48,60,57,67
-15212,332,112,48,60,56,66
-15136,432,36,47,61,56,67
-15212,408,52,48,61,56,67
-15152,332,148,47,60,56,66
-15152,288,-20,48,61,57,67
-15240,324,-48,48,61,56,66
-15152,352,-76,48,61,56,67
-15304,384,-252,47,60,57,67
-15352,396,-88,48,60,57,66
-15352,480,-168,48,61,56,67
-15484,484,32,47,61,56,67
-15348,444,-64,48,61,56,66
-15300,540,-60,48,61,56,66
-15340,400,-208,48,61,56,66
-15360,424,-352,47,60,57,66
-15408,332,-272,48,60,57,67
-15328,308,-380,48,61,56,66
-15444,332,-308,48,61,57,66
-15400,300,-436,48,60,56,65
-15336,212,-624,48,61,56,66
-15416,88,-484,48,61,56,66
-15252,108,-500,47,60,55,66
-15360,-104,-176,48,61,56,67
-15224,-156,-104,47,60,56,67
-15128,-268,-276,48,60,56,67
-15140,-304,-124,48,61,56,67
-15192,-252,-268,47,61,56,67
-15092,-236,-204,47,61,56,67
-15152,-284,-360,48,61,56,67
-15124,-272,-192,48,61,56,67
-15176,-148,-244,48,61,56,67
-15196,-112,-292,47,61,56,67
-15060,-116,-192,48,61,56,66
-15124,-228,-232,47,61,56,67
-15172,-180,-340,47,61,56,66
-15104,-108,-484,47,61,56,67
-15104,-156,-420,47,61,56,67
-15164,-132,-368,47,61,56,66
-15240,-124,-648,48,61,56,65
-15272,-140,-600,47,61,56,67
-15332,-180,-636,47,60,56,65
-15412,-236,-528,48,62,56,67
-15268,-296,-428,47,61,56,67
-15324,-300,-384,47,62,56,67
-15192,-344,-372,48,61,56,65
-15236,-264,-372,47,61,56,66
-15264,-224,-308,47,61,56,65
-15384,-176,-360,47,60,55,66
-15392,-168,-304,47,60,56,66
-15388,-88,-368,47,61,56,66
-15324,4,-424,47,61,55,66
-15388,-36,-292,47,61,56,66
-15356,48,-120,47,61,56,66
-15316,0,-4,47,61,56,66
-15376,236,-240,47,62,56,65
-15360,168,-60,47,61,55,67
-15252,136,-308,47,61,56,66
-15240,384,-156,47,62,56,67
-15120,264,-292,47,61,56,67
-15112,508,-268,47,61,56,66
-15176,776,-380,47,61,55,66
-15372,900,-404,47,61,56,66
-15188,668,-492,47,61,56,67
-15204,604,-196,47,61,56,66
-15056,404,-520,47,61,56,67
-15232,232,-448,46,61,56,66
-15216,560,-512,47,61,56,66
-15348,576,-528,47,61,56,67
-15400,784,-884,47,62,56,67
-15444,152,-656,47,61,56,67
-15452,216,-636,47,61,55,67
-15336,452,-508,47,62,56,67
-15360,600,-516,47,61,55,66
-15324,484,-568,47,61,56,67
-15400,628,-444,47,61,55,67
-15440,692,-428,46,62,55,66
-15628,924,-268,47,62,55,67
-15556,936,-380,46,62,55,67
-15396,952,-420,47,61,55,67
-15412,1184,-428,46,61,55,66
-15384,1388,-328,46,61,54,66
-15488,1324,-408,46,60,54,66
-15480,1336,-420,46,61,55,66
-15496,1536,-564,46,61,54,66
-15500,1432,-460,46,61,54,66
-15260,1412,-580,45,61,53,66
-15408,1376,-412,45,60,54,65
-15160,1420,-512,45,60,54,66
-15248,1460,-492,45,60,53,66
-15352,1336,-764,44,60,54,65
-15468,1260,-792,44,61,54,65
-15488,1244,-856,44,61,53,65
-15644,1244,-900,44,60,53,65
-15616,1216,-1004,43,61,53,65
-15736,1204,-1096,43,60,53,65
-15772,1176,-1220,43,61,53,65
-15704,1400,-1140,43,61,53,65
-15744,1444,-1008,43,61,52,65
-15628,1624,-1048,42,60,52,65
-15744,1544,-996,42,60,52,65
-15808,1500,-988,42,60,51,65
-15780,1692,-1008,41,59,52,66
-15840,1776,-1088,41,60,51,65
-15844,1856,-1044,41,60,51,64
-15832,1904,-1160,40,60,50,65
-16008,1912,-1048,40,60,50,65
-15836,1976,-1120,40,60,49,65
-15900,1944,-1032,39,60,49,65
-16088,1984,-1136,39,60,49,65
-15968,1868,-1164,39,60,49,65
-15844,1920,-1188,39,60,49,65
-15784,1756,-1312,38,60,48,65
,,,,,,
,,,,,,
-17284,-1176,-2572,47,38,55,44
-17036,-968,-2412,48,40,55,43
-16580,-652,-2348,48,40,55,43
-16660,-572,-2480,48,40,55,42
-16676,-572,-2140,48,39,54,43
-16616,-384,-2232,47,39,54,43
-16200,-304,-2572,46,39,53,43
-16036,-284,-2832,47,40,53,42
-15640,-64,-2960,46,40,52,43
-15524,-276,-3116,45,39,52,43
-15348,-288,-3176,45,40,51,42
-15208,-364,-3460,45,40,52,43
-14944,-524,-3556,44,40,50,42
-14288,-616,-3828,44,40,51,43
-13536,-188,-3504,44,40,51,43
-13100,28,-3344,44,40,51,43
-12908,608,-2840,43,39,50,43
-13004,868,-2060,42,41,50,43
-12656,1500,-1560,42,39,50,43
-12556,1904,-1080,42,39,50,43
-12980,2524,-460,43,39,50,43
-13452,3544,-112,42,40,50,43
-13940,3984,84,43,39,50,42
-14312,4584,-68,43,40,50,43
-15172,5172,-156,42,40,50,43
-15740,5552,-60,42,40,50,41
-15628,6004,140,42,40,50,43
-15020,6380,156,42,40,50,43
-13540,7056,844,43,40,50,43
-12552,7596,1560,43,40,50,43
-11652,8360,2332,43,40,50,43
-11540,9004,2760,42,40,50,43
-11812,9824,3096,42,40,50,43
-12688,10784,3184,42,41,50,43
-13452,11240,3184,42,41,50,43
-14472,12024,2904,43,41,49,44
-15388,12540,2592,42,41,50,43
-15568,12752,2420,42,40,49,43
-15488,13148,2464,41,40,49,43
-15376,13412,2508,41,41,50,43
-14812,13676,2440,42,41,50,43
-14436,13644,2656,42,41,49,43
-14196,13632,2752,42,40,49,43
-13900,13308,3052,42,41,49,43
-13768,13260,3300,42,40,49,43
-13832,13220,3408,42,40,50,44
-13716,13176,3792,42,41,49,43
-13884,13056,4020,42,40,49,43
-13880,13008,4048,42,41,49,43
-14068,12736,4176,41,40,49,43
-14108,12520,4420,42,40,49,43
-14200,12004,4368,42,41,49,43
-14172,11668,4440,42,40,49,43
-14336,11380,4484,42,40,49,44
-14136,10964,4048,41,40,49,43
-14296,10272,3912,42,40,49,44
-14496,10028,4068,42,40,48,43
-14492,9584,3744,41,40,48,43
-14132,9232,3332,42,40,49,43
-14540,8784,3312,42,40,49,44
-14436,8272,3116,42,40,49,44
-14512,7948,2672,42,40,49,44
-14372,7404,2440,41,40,48,44
-14408,7128,2392,41,40,48,43
-14436,6436,2120,41,40,48,43
-14508,6128,2116,41,40,49,44
-14532,5580,2036,42,41,48,43
-14512,5064,1780,42,40,48,44
-14648,4428,1664,42,40,48,43
-14608,3976,1612,41,40,48,44
-14720,3584,1660,41,39,48,43
-14712,3040,1740,41,40,48,43
-14584,2672,1292,41,40,48,43
-14544,2072,1240,41,40,48,43
-14788,1680,1168,41,40,48,43
-14956,1008,1180,41,40,47,44
-14992,684,1140,41,40,48,43
-14956,280,960,40,39,48,42
-15104,44,1000,41,40,48,44
-15044,-212,696,40,39,47,43
-15084,-324,664,40,40,48,43
-15072,-456,600,40,40,47,43
-15000,-572,548,41,40,47,43
-15076,-608,552,40,40,47,43
-15016,-580,300,40,39,47,43
-15028,-528,328,40,39,47,43
-15092,-560,480,40,40,47,43
-15044,-500,76,40,40,47,43
-15084,-296,296,40,39,47,43
-15092,-232,284,40,39,47,43
-15016,60,152,40,39,47,43
-15000,280,248,39,40,47,41
-15152,340,36,40,40,47,42
-14992,544,188,40,40,47,43
-14808,864,20,40,39,47,42
-14944,1024,132,40,40,47,42
-14968,1156,160,40,40,47,42
-15048,1196,216,40,39,47,43
-15172,1388,120,40,40,47,43
-15024,1520,12,39,40,47,42
-15372,1712,96,39,39,47,43
-15396,1608,116,39,40,47,43
-15444,1704,136,39,39,47,42
-15332,1760,28,39,39,46,42
-15292,1744,64,39,39,46,42
-15540,1696,-160,40,40,46,42
-15568,1700,-184,39,39,46,43
-15656,1780,-316,39,39,47,43
-15928,1664,-204,40,40,46,42
-15784,1708,-272,39,39,46,43
-15608,1448,-304,39,39,46,42
-15864,1360,-284,39,39,46,43
-15592,1292,-424,39,39,46,42
-15416,1252,-576,39,40,46,42
-15344,1296,-444,39,39,46,41
-15176,1280,-472,39,39,45,42
-15152,1012,-612,39,39,46,42
-14960,832,-784,39,38,46,42
-15064,672,-880,39,39,46,42
-15136,540,-704,39,39,46,41
-15008,344,-972,39,39,46,42
-15160,352,-1104,38,39,46,42
-15072,96,-1364,39,39,46,42
-14808,112,-1364,39,39,46,42
-14904,44,-1340,38,39,46,41
-14768,-100,-1588,38,38,45,42
-14952,-276,-1648,39,39,46,42
-15148,-360,-1628,38,39,46,41
-14796,-196,-1688,39,39,45,41
-14936,-464,-1796,39,39,46,42
-15060,-368,-1760,38,39,45,41
-14688,-236,-1824,39,38,46,42
-14740,-256,-1820,38,39,45,42
-15036,-284,-1768,38,39,45,41
-14988,-116,-1728,38,39,45,42
-14416,152,-1892,38,39,45,41
-14664,108,-1776,38,39,45,41
-15048,180,-1872,37,39,45,41
-14888,292,-2028,38,39,45,41
-15064,480,-1880,38,39,45,42
-15216,376,-1828,38,38,45,42
-14908,392,-2272,38,38,45,42
-14596,316,-2440,38,37,45,41
-14508,376,-2368,37,38,44,42
-14956,204,-2080,37,37,45,42
-15668,-196,-2096,37,38,45,42
-16096,-268,-2348,37,38,45,41
-15584,-340,-2756,37,38,45,41
-15580,-544,-2600,37,37,44,42
-15772,-672,-2344,37,38,44,41
-15564,-752,-2316,37,37,44,41
-15404,-828,-2340,37,38,44,42
-15176,-948,-2124,37,38,44,42
-15096,-1352,-2092,37,38,44,42
-14732,-1280,-1920,37,38,44,42
-14840,-1360,-1620,36,38,44,41
-14892,-1580,-1460,37,37,43,41
-15012,-1604,-1344,37,37,44,41
-15008,-1724,-972,36,37,44,42
-14844,-1876,-984,37,37,44,42
-14720,-1968,-940,36,37,43,42
-14668,-2152,-664,37,37,44,42
-14636,-2028,-544,37,36,44,42
-14556,-1892,-584,37,37,44,42
-14744,-1928,-840,37,37,44,42
-14904,-2040,-608,37,37,43,42
-15000,-2592,-968,36,37,43,42
-15132,-2464,-1068,37,37,43,41
-15304,-2588,-1324,36,36,43,42
-15616,-2332,-1488,36,37,43,42
-15840,-2068,-1724,36,36,43,42
-15888,-2032,-1772,36,36,43,42
-15980,-1888,-2100,36,36,43,42
-15944,-1748,-1832,35,36,43,42
-15444,-1608,-1544,36,36,43,42
-14976,-1396,-1344,35,36,43,41
-12100,-628,-1436,36,37,43,41
-9356,1536,-464,36,36,43,41
-8432,3000,248,35,36,43,42
-7768,3196,892,35,36,43,43
-8604,2508,1968,35,35,43,43
-9668,2808,2620,35,34,43,43
-11468,3808,2936,35,34,42,43
-13192,3668,3204,36,34,42,43
-15084,2888,2356,35,33,42,43
-16220,1836,1120,35,32,42,43
-17424,584,-620,35,33,42,43
-17732,-92,-2000,35,33,42,43
-18168,-1228,-3924,35,33,42,44
-18312,-2932,-5744,35,34,42,44
-18052,-4112,-6492,35,36,42,45
-17132,-5636,-7636,35,35,43,48
-15052,-5552,-7600,36,38,43,49
-15056,-8488,-6660,34,39,42,50
-15908,-9868,-5340,34,39,42,50
-19564,-12536,-1864,35,40,42,49
-22284,-17756,-444,35,41,42,52
-16872,-18952,-1276,35,42,42,52
-13896,-19148,-908,35,44,42,52
-12756,-18848,76,35,47,41,55
-12480,-17192,1124,35,48,42,55
-11920,-13640,600,35,49,42,56
-10356,-8808,-1444,35,49,42,56
-10240,-6636,-2644,35,50,42,56
-11412,-7124,-3248,35,51,42,55
-12100,-8148,-3236,35,52,42,56
-13240,-9092,-3216,35,53,42,56
-14792,-9120,-3320,35,52,42,56
-15744,-9164,-3612,35,53,42,57
-16640,-8872,-4512,36,53,43,57
-17548,-8868,-5748,35,54,43,57
-18036,-8596,-7156,35,54,42,58
-18168,-8380,-8196,35,54,42,57
-18140,-8204,-8992,35,55,42,58
-17484,-7632,-9264,35,56,42,58
-16912,-6900,-9068,36,56,43,59
-16140,-5740,-8580,35,56,42,58
-15768,-4204,-7992,35,56,42,59
-15560,-2692,-7812,35,56,42,59
-16048,-1524,-7692,34,56,42,60
-18212,-332,-6852,36,56,43,60
-21072,12,-6804,38,56,43,60
-21236,1652,-7080,38,56,44,60
-21856,5500,-6848,39,56,46,60
-22264,8168,-6752,41,55,47,60
-20884,10996,-7236,42,55,48,61
-19368,12628,-6508,43,55,49,62
-20008,13888,-4496,44,56,50,62
-21084,15064,-3148,44,56,51,61
-23304,18376,-1576,45,55,51,61
-24472,22420,-1956,45,56,52,62
-24732,24084,-2528,45,55,52,62
-25128,24840,-3208,46,57,52,61
-26296,24704,-2892,46,56,53,63
-27516,23988,-2944,46,56,53,63
-28032,23412,-2520,47,56,52,63
-27728,22372,-1440,46,57,52,62
-26308,20824,-768,47,56,53,63
-24940,19444,-448,46,57,53,63
-22956,16964,132,47,57,53,63
-21600,14412,484,47,57,53,63
-20648,12600,424,47,57,53,63
-18876,10224,548,47,57,53,63
-18172,9048,696,47,57,53,63
-16332,6672,224,47,57,53,63
-15320,5380,376,47,58,53,64
-14480,3468,112,47,57,53,63
-13800,2488,-264,47,58,53,63
-12968,1748,-720,47,57,53,62
-12496,848,-920,47,58,53,62
-9288,212,-1812,47,59,53,63
-9708,-3468,-1956,46,58,54,62
-9168,-3820,-2124,47,59,54,63
-8104,-3760,-2892,47,58,54,63
-10424,-5500,-2168,47,59,53,64
-11744,-6380,-2312,47,59,53,64
-12508,-6460,-2336,47,59,53,63
-13352,-6896,-1892,47,59,54,63
-12904,-7580,-2408,47,58,54,63
-12348,-8080,-2164,47,59,54,63
-12104,-8208,-1748,47,60,54,63
-12456,-8432,-1168,47,60,54,64
-12696,-8480,-1072,48,59,54,63
-12976,-8456,-1196,47,59,55,63
-13136,-8432,-1392,48,59,55,64
-13560,-8176,-1400,48,60,55,63
-13940,-7948,-1592,48,60,55,64
-14228,-7720,-1548,48,59,55,63
-14348,-6852,-1376,48,59,55,63
-14468,-5596,-1180,49,60,55,64
-14424,-4452,-1224,48,60,55,63
-14504,-3888,-1228,48,60,56,64
-14796,-2936,-1152,49,60,56,63
-15220,-2104,-952,48,59,55,62
-15148,-1312,-672,49,59,56,63
-15148,-428,-528,49,60,55,63
-15028,540,-460,49,60,57,63
-14968,1176,-256,49,61,56,64
-15048,1980,180,49,60,56,63
-15260,2520,68,49,60,57,63
-15488,2852,100,48,60,56,64
-15812,3584,-128,49,60,56,64
-15864,4052,-136,48,60,56,64
-16072,4472,-304,49,60,57,64
-16564,4860,-76,49,61,57,64
-16764,5072,64,49,61,56,64
-16828,5244,108,49,60,57,64
-16860,5512,356,49,60,57,64
-16656,5532,636,49,61,57,63
-16668,5488,736,49,60,57,64
-16464,5300,736,49,61,56,64
-16296,4840,376,49,61,57,64
-16064,4524,212,50,61,57,64
-16064,4224,368,49,61,57,64
-16020,3884,516,49,61,57,64
-15832,3524,316,49,61,57,65
-15720,3228,416,49,61,58,64
-15620,2628,300,50,61,57,65
-15652,2200,276,50,61,57,64
-15452,1580,-24,49,61,57,64
-15320,1316,-16,50,61,58,65
-15248,1000,-132,49,61,57,64
-15036,544,-212,50,61,57,65
-14932,220,-128,50,62,57,65
-14792,-212,128,49,62,57,65
-14616,-444,-104,50,61,57,64
-14584,-756,-184,50,62,57,64
-14620,-916,-212,49,61,57,65
-14640,-1120,-144,50,62,57,64
-14864,-1220,-304,49,62,57,65
-14780,-1372,-340,50,62,58,64
-14876,-1420,-484,50,62,57,65
-14812,-1636,-704,50,61,58,64
-14872,-1688,-608,49,61,57,65
-14856,-1676,-612,50,61,58,64
-14908,-1740,-468,49,61,57,64
-14944,-1800,-524,50,61,58,64
-14980,-1832,-460,50,62,58,65
-14892,-1840,-680,50,62,58,65
-14972,-1644,-664,51,61,58,65
-15088,-1480,-732,50,61,57,64
-15220,-1476,-832,49,62,57,65
-15172,-1344,-528,50,62,58,65
-15200,-1156,-572,50,62,58,65
-15184,-1072,-456,50,62,57,65
-15264,-768,-400,50,62,57,65
-15300,-568,-276,50,62,57,64
-15292,-508,-88,50,61,58,65
-15300,-376,-64,50,62,57,65
-15340,-256,-108,51,62,58,64
-15232,-64,-16,50,62,58,65
-15224,60,28,51,62,58,64
-15224,188,-140,51,62,58,65
-15080,432,60,51,62,58,65
-15104,432,32,50,62,58,64
-14904,424,76,50,62,58,64
-14960,548,-52,51,62,58,65
-14844,540,4,51,62,58,65
-14732,700,8,51,62,58,65
-14832,764,-116,51,62,58,64
-14856,808,-32,51,62,58,65
-14796,804,-124,51,62,58,65
-14824,784,-308,51,61,58,65
-14900,924,-124,52,63,58,65
-14880,924,-296,51,62,59,65
-14972,1060,-236,51,62,58,65
-15048,1004,-380,51,61,58,65
-15136,1096,-544,51,62,59,65
-15172,1100,-688,51,61,58,64
-15176,1032,-536,52,62,58,65
-15280,1048,-736,51,62,59,65
-15240,952,-492,51,62,59,65
-15164,1000,-428,52,61,59,65
-15232,896,-524,52,61,59,65
-15108,1028,-352,51,61,59,64
-15196,956,-344,52,60,59,65
-15112,1008,-392,51,61,59,65
-15188,888,-460,52,61,59,65
-15276,864,-568,52,60,59,65
-15264,796,-500,52,61,60,64
-15328,668,-788,51,61,60,64
-15352,556,-724,52,60,59,64
-15140,528,-692,52,60,60,65
-15144,568,-756,52,60,60,64
-15064,432,-832,52,60,60,64
-15036,372,-828,52,60,59,64
-15032,400,-924,52,59,60,65
-15104,452,-984,52,60,60,63
-15080,352,-1088,52,60,60,64
-15220,312,-1108,52,60,60,65
-15348,328,-944,52,61,60,64
-15292,272,-808,53,60,60,64
-15316,232,-996,52,60,60,64
-15308,228,-1076,53,60,59,64
-15248,376,-1060,52,60,60,63
-15292,412,-1188,52,60,60,63
-15560,624,-900,52,59,60,63
-15540,584,-908,53,60,60,64
-15628,332,-908,52,60,60,63
-15612,528,-1028,52,59,60,64
-15604,560,-1348,53,59,61,63
-15412,424,-1424,52,59,60,63
-15300,300,-1508,53,58,60,62
-15260,144,-1576,52,59,60,63
-15324,-92,-1600,53,59,60,63
-15372,-72,-1692,53,58,60,63
-15352,-140,-1568,53,59,60,63
-15464,28,-1256,52,58,60,63
-15488,280,-1088,53,58,60,62
-15616,484,-960,53,58,60,63
-15720,668,-740,52,59,60,63
,,,,,,
,,,,,,
-14832,3180,216,39,41,47,45
-14916,3004,72,39,42,46,46
-14820,2964,-80,39,41,46,45
-14776,2976,-96,39,41,46,45
-14568,2944,-216,39,41,46,45
-14600,2792,-228,39,41,45,45
-14592,2704,-324,39,41,46,44
-14432,2596,-308,38,41,46,45
-14676,2244,-444,38,41,46,45
-14768,2152,-576,38,41,46,44
-14744,2060,-588,38,41,46,45
-15008,1900,-588,38,41,45,45
-14976,1900,-692,38,40,46,45
-15004,1908,-704,38,41,46,44
-15108,1616,-804,38,41,46,45
-15128,1616,-980,38,42,46,45
-15100,1564,-1044,38,41,46,45
-15144,1624,-1064,38,40,46,44
-15152,1532,-1036,37,41,46,44
-15088,1664,-1112,38,41,45,45
-15164,1456,-1228,37,41,46,44
-15264,1372,-1204,38,41,45,44
-14988,1480,-1384,38,40,46,44
-15072,1288,-1480,37,41,46,44
-15232,1220,-1304,37,41,45,45
-15308,1016,-1512,36,41,46,44
-15192,1004,-1620,37,41,45,44
-15400,780,-1688,37,41,46,45
-15236,728,-1640,37,40,45,43
-15080,752,-1716,37,40,45,44
-15236,636,-1544,37,40,45,44
-15404,672,-1544,37,40,45,43
-15304,824,-1696,37,41,45,44
-15236,748,-1784,37,40,45,43
-15340,736,-1772,37,41,45,44
-15340,608,-1672,36,39,45,43
-15308,600,-1744,37,40,44,43
-15428,572,-1732,37,39,45,43
-15308,532,-1640,37,41,44,43
-15104,540,-1636,37,40,44,44
-15040,496,-1692,37,40,44,44
-15064,460,-1600,37,39,44,44
-15128,448,-1400,36,40,44,43
-15068,280,-1656,37,39,44,43
-14632,436,-1556,36,40,44,44
-14624,260,-1444,37,40,44,43
-14912,80,-1444,37,40,44,44
-14976,108,-1344,36,40,44,43
-15072,-72,-1292,36,40,45,44
-14908,-68,-1316,36,40,44,44
-15116,-256,-1484,37,40,43,43
-15268,-468,-1432,36,40,44,44
-15452,-560,-1500,36,40,44,44
-15372,-716,-1516,36,40,43,44
-15172,-876,-1792,36,40,44,43
-15124,-988,-1876,36,40,43,44
-15368,-1008,-2000,35,40,43,44
-15444,-1280,-1924,35,40,43,43
-14968,-1112,-2324,35,40,44,44
-14288,-1136,-2604,36,40,43,44
-14416,-1336,-2324,36,40,43,44
-14228,-1376,-2428,36,40,43,43
-14212,-1348,-2316,36,39,43,43
-14056,-1408,-2160,36,40,43,44
-13892,-1436,-2332,36,40,43,44
-13644,-1296,-2264,35,39,43,44
-13812,-1308,-2216,35,39,43,44
-14088,-1340,-1904,35,40,43,43
-14092,-1504,-2292,35,39,43,43
-14532,-1344,-1952,35,40,43,43
-14684,-1204,-2228,35,40,43,44
-14536,-1124,-2556,35,39,42,43
-14660,-1088,-2332,35,40,42,43
-15488,-1352,-2364,35,39,42,43
-16212,-1432,-2504,35,39,42,43
-15920,-1232,-2808,35,39,43,43
-15444,-1068,-3032,35,40,43,44
-15388,-920,-3000,35,40,42,43
-15184,-984,-3076,35,39,43,44
-14536,-1024,-3000,34,39,42,43
-14472,-824,-2920,35,39,42,43
-14408,-848,-2880,35,39,42,43
-13960,-892,-2800,34,39,43,43
-13928,-976,-2484,34,39,42,43
-14048,-896,-2512,35,39,42,43
-14112,-1104,-2468,34,39,42,43
-14036,-1112,-2304,34,39,42,43
-14148,-1212,-2412,34,39,42,43
-14096,-1024,-2216,34,39,42,43
-14044,-1240,-2180,34,39,42,43
-14212,-1316,-2268,34,39,41,43
-14232,-1332,-2144,34,39,42,43
-14120,-1496,-2072,34,39,41,43
-14220,-1720,-1912,34,39,41,43
-14224,-1916,-1772,34,39,42,42
-14304,-1972,-1640,34,38,41,43
-14684,-2060,-1496,34,39,41,43
-14816,-2352,-1328,34,38,42,43
-14616,-2248,-1392,34,38,42,43
-14500,-2300,-1320,34,38,42,42
-14596,-2296,-1124,34,38,42,43
-14560,-2412,-1196,34,38,41,43
-14708,-2320,-1212,34,37,42,43
-14844,-2260,-1040,34,37,41,43
-15068,-2188,-1064,34,37,41,43
-14976,-2096,-1200,34,36,41,43
-14600,-1764,-1404,34,38,41,43
-14256,-1636,-1368,33,36,41,44
-13188,-1608,-1648,33,35,41,43
-10376,44,-1912,34,35,41,42
-9072,2456,-1292,33,35,42,43
-9160,2564,-220,33,35,41,44
-9752,2504,776,34,35,41,44
-10288,2944,1628,33,35,41,44
-11132,3936,2640,34,35,42,44
-11620,4368,3240,34,34,41,43
-12172,4716,3980,34,34,41,43
-12516,4976,4168,34,34,42,43
-13556,4880,4448,34,34,41,43
-14340,4644,4392,33,35,41,43
-15692,3560,4408,33,35,41,44
-16808,2744,4276,33,35,41,44
-17904,1868,4068,32,35,42,44
-18672,1320,4536,33,34,41,45
-18076,1012,5164,33,35,41,46
-17484,784,7164,33,37,42,47
-19112,-240,9608,33,38,41,48
-23092,-2764,13776,33,39,41,48
-25304,-5040,15892,33,38,41,47
-26496,-7492,19540,33,39,41,48
-20836,-12736,18600,33,39,41,50
-15484,-14144,15548,33,41,40,51
-11652,-13284,9856,33,43,41,52
-9460,-11572,5660,34,44,39,54
-9832,-8192,700,33,45,39,55
-11544,-6812,-2556,34,47,39,54
-12720,-3560,-7908,33,48,39,55
-12868,-1844,-12624,33,48,39,55
-13460,-1936,-14056,33,50,40,56
-14188,-2480,-14188,33,49,40,56
-15544,-4560,-13508,33,50,41,55
-16592,-7564,-12972,33,51,41,56
-13332,-8836,-13000,33,50,41,56
-11580,-9724,-12064,33,51,41,56
-10820,-9528,-10500,34,51,41,56
-12020,-9936,-8912,36,51,41,57
-15040,-11280,-7328,39,52,43,58
-17148,-12760,-8200,42,51,47,58
-16228,-9920,-9788,44,51,49,57
-15680,-7180,-11344,46,51,52,59
-14536,-4416,-13908,48,49,54,60
-17624,-5740,-13740,48,50,55,59
-19700,-5312,-13692,48,48,57,59
-25032,-2084,-12008,49,48,58,59
-28828,-456,-12556,51,48,58,59
-27928,3084,-14120,51,48,58,60
-28908,7100,-13828,51,48,59,60
-32008,8896,-12320,52,48,60,60
-31828,9972,-12172,52,49,59,60
-31168,12736,-11116,52,49,60,59
-31836,15900,-8736,52,49,60,60
-31808,17700,-7248,52,49,60,60
-31588,19036,-4896,52,49,60,59
-32148,20424,-2160,53,50,60,61
-30824,21276,-872,53,51,61,60
-29276,21472,-684,52,50,59,59
-27108,21384,-140,53,50,60,60
-24532,19648,-272,53,50,60,60
-22564,18396,-312,53,51,60,61
-19692,16728,84,53,51,59,61
-18156,15120,520,53,51,60,60
-16148,12804,764,52,50,60,60
-15404,11552,1492,52,51,59,60
-13784,9444,880,52,51,59,60
-12568,7748,656,52,51,60,61
-10876,5928,-4,53,52,60,61
-10192,5292,-172,52,51,60,61
-10004,4988,-212,53,51,59,61
-10076,4468,-184,52,53,59,60
-11080,3648,-288,52,54,59,60
-11628,2792,-1172,52,53,59,60
-11712,2204,-1544,52,54,59,60
-11848,1952,-2136,52,53,59,60
-11224,2312,-2404,52,54,58,61
-12400,632,-2128,52,54,58,61
-11416,-816,-2556,51,54,58,61
-11508,-1596,-2760,52,54,58,61
